cantNod,Res,Tiempo,Tipo
22,10,0.280553,GrafoMaloNipoHeurEmi
22,7,0.010068,GrafoMaloNipoHeurNipo
22,10,0.280785,GrafoMaloNipoHeurEmi
22,7,0.010104,GrafoMaloNipoHeurNipo
22,10,0.280791,GrafoMaloNipoHeurEmi
22,7,0.010093,GrafoMaloNipoHeurNipo
22,10,0.280367,GrafoMaloNipoHeurEmi
22,7,0.010094,GrafoMaloNipoHeurNipo
22,10,0.280527,GrafoMaloNipoHeurEmi
22,7,0.010166,GrafoMaloNipoHeurNipo
22,10,0.281096,GrafoMaloNipoHeurEmi
22,7,0.010049,GrafoMaloNipoHeurNipo
22,10,0.280666,GrafoMaloNipoHeurEmi
22,7,0.01023,GrafoMaloNipoHeurNipo
22,10,0.28018,GrafoMaloNipoHeurEmi
22,7,0.010074,GrafoMaloNipoHeurNipo
22,10,0.280704,GrafoMaloNipoHeurEmi
22,7,0.01007,GrafoMaloNipoHeurNipo
22,10,0.316772,GrafoMaloNipoHeurEmi
23,8,0.026852,GrafoMaloNipoHeurNipo
23,12,0.324209,GrafoMaloNipoHeurEmi
23,8,0.01148,GrafoMaloNipoHeurNipo
23,12,0.309301,GrafoMaloNipoHeurEmi
23,8,0.011463,GrafoMaloNipoHeurNipo
23,12,0.30931,GrafoMaloNipoHeurEmi
23,8,0.011243,GrafoMaloNipoHeurNipo
23,12,0.310134,GrafoMaloNipoHeurEmi
23,8,0.011279,GrafoMaloNipoHeurNipo
23,12,0.309317,GrafoMaloNipoHeurEmi
23,8,0.011318,GrafoMaloNipoHeurNipo
23,12,0.309213,GrafoMaloNipoHeurEmi
23,8,0.011299,GrafoMaloNipoHeurNipo
23,12,0.310227,GrafoMaloNipoHeurEmi
23,8,0.011385,GrafoMaloNipoHeurNipo
23,12,0.309091,GrafoMaloNipoHeurEmi
23,8,0.011292,GrafoMaloNipoHeurNipo
23,12,0.308863,GrafoMaloNipoHeurEmi
23,8,0.011271,GrafoMaloNipoHeurNipo
23,12,0.310292,GrafoMaloNipoHeurEmi
23,8,0.011305,GrafoMaloNipoHeurNipo
23,12,0.34465,GrafoMaloNipoHeurEmi
23,8,0.011235,GrafoMaloNipoHeurNipo
23,12,0.308974,GrafoMaloNipoHeurEmi
23,8,0.011271,GrafoMaloNipoHeurNipo
23,12,0.31013,GrafoMaloNipoHeurEmi
23,8,0.011308,GrafoMaloNipoHeurNipo
23,12,0.309104,GrafoMaloNipoHeurEmi
23,8,0.011278,GrafoMaloNipoHeurNipo
23,12,0.308967,GrafoMaloNipoHeurEmi
23,8,0.0113,GrafoMaloNipoHeurNipo
23,12,0.310355,GrafoMaloNipoHeurEmi
23,8,0.011279,GrafoMaloNipoHeurNipo
23,12,0.309411,GrafoMaloNipoHeurEmi
23,8,0.011255,GrafoMaloNipoHeurNipo
23,12,0.309124,GrafoMaloNipoHeurEmi
23,8,0.011255,GrafoMaloNipoHeurNipo
23,12,0.309814,GrafoMaloNipoHeurEmi
23,8,0.011276,GrafoMaloNipoHeurNipo
23,12,0.309343,GrafoMaloNipoHeurEmi
23,8,0.011255,GrafoMaloNipoHeurNipo
23,12,0.309256,GrafoMaloNipoHeurEmi
23,8,0.011362,GrafoMaloNipoHeurNipo
23,12,0.309969,GrafoMaloNipoHeurEmi
23,8,0.011251,GrafoMaloNipoHeurNipo
23,12,0.317125,GrafoMaloNipoHeurEmi
23,8,0.011284,GrafoMaloNipoHeurNipo
23,12,0.309025,GrafoMaloNipoHeurEmi
23,8,0.011274,GrafoMaloNipoHeurNipo
23,12,0.309722,GrafoMaloNipoHeurEmi
23,8,0.011337,GrafoMaloNipoHeurNipo
23,12,0.309275,GrafoMaloNipoHeurEmi
23,8,0.011236,GrafoMaloNipoHeurNipo
23,12,0.309381,GrafoMaloNipoHeurEmi
23,8,0.011268,GrafoMaloNipoHeurNipo
23,12,0.310125,GrafoMaloNipoHeurEmi
23,8,0.011273,GrafoMaloNipoHeurNipo
23,12,0.308951,GrafoMaloNipoHeurEmi
23,8,0.011306,GrafoMaloNipoHeurNipo
23,12,0.309064,GrafoMaloNipoHeurEmi
23,8,0.011355,GrafoMaloNipoHeurNipo
23,12,0.310165,GrafoMaloNipoHeurEmi
23,8,0.011267,GrafoMaloNipoHeurNipo
23,12,0.328198,GrafoMaloNipoHeurEmi
23,8,0.011328,GrafoMaloNipoHeurNipo
23,12,0.30944,GrafoMaloNipoHeurEmi
23,8,0.011328,GrafoMaloNipoHeurNipo
23,12,0.311925,GrafoMaloNipoHeurEmi
23,8,0.011221,GrafoMaloNipoHeurNipo
23,12,0.30941,GrafoMaloNipoHeurEmi
23,8,0.011305,GrafoMaloNipoHeurNipo
23,12,0.309758,GrafoMaloNipoHeurEmi
23,8,0.011355,GrafoMaloNipoHeurNipo
23,12,0.309818,GrafoMaloNipoHeurEmi
23,8,0.011284,GrafoMaloNipoHeurNipo
23,12,0.308781,GrafoMaloNipoHeurEmi
23,8,0.011309,GrafoMaloNipoHeurNipo
23,12,0.309289,GrafoMaloNipoHeurEmi
23,8,0.011345,GrafoMaloNipoHeurNipo
23,12,0.309763,GrafoMaloNipoHeurEmi
24,8,0.027744,GrafoMaloNipoHeurNipo
24,12,0.34452,GrafoMaloNipoHeurEmi
24,8,0.011953,GrafoMaloNipoHeurNipo
24,12,0.343478,GrafoMaloNipoHeurEmi
24,8,0.01205,GrafoMaloNipoHeurNipo
24,12,0.342605,GrafoMaloNipoHeurEmi
24,8,0.012145,GrafoMaloNipoHeurNipo
24,12,0.342406,GrafoMaloNipoHeurEmi
24,8,0.012073,GrafoMaloNipoHeurNipo
24,12,0.34492,GrafoMaloNipoHeurEmi
24,8,0.012001,GrafoMaloNipoHeurNipo
24,12,0.343018,GrafoMaloNipoHeurEmi
24,8,0.011993,GrafoMaloNipoHeurNipo
24,12,0.343222,GrafoMaloNipoHeurEmi
24,8,0.011943,GrafoMaloNipoHeurNipo
24,12,0.342446,GrafoMaloNipoHeurEmi
24,8,0.011971,GrafoMaloNipoHeurNipo
24,12,0.343077,GrafoMaloNipoHeurEmi
24,8,0.012019,GrafoMaloNipoHeurNipo
24,12,0.342396,GrafoMaloNipoHeurEmi
24,8,0.012013,GrafoMaloNipoHeurNipo
24,12,0.342956,GrafoMaloNipoHeurEmi
24,8,0.011956,GrafoMaloNipoHeurNipo
24,12,0.34273,GrafoMaloNipoHeurEmi
24,8,0.01211,GrafoMaloNipoHeurNipo
24,12,0.342872,GrafoMaloNipoHeurEmi
24,8,0.012016,GrafoMaloNipoHeurNipo
24,12,0.342922,GrafoMaloNipoHeurEmi
24,8,0.01201,GrafoMaloNipoHeurNipo
24,12,0.3433,GrafoMaloNipoHeurEmi
24,8,0.012045,GrafoMaloNipoHeurNipo
24,12,0.345032,GrafoMaloNipoHeurEmi
24,8,0.012043,GrafoMaloNipoHeurNipo
24,12,0.447872,GrafoMaloNipoHeurEmi
24,8,0.012859,GrafoMaloNipoHeurNipo
24,12,0.399491,GrafoMaloNipoHeurEmi
24,8,0.012061,GrafoMaloNipoHeurNipo
24,12,0.34317,GrafoMaloNipoHeurEmi
24,8,0.012001,GrafoMaloNipoHeurNipo
24,12,0.342966,GrafoMaloNipoHeurEmi
24,8,0.012067,GrafoMaloNipoHeurNipo
24,12,0.427845,GrafoMaloNipoHeurEmi
24,8,0.012023,GrafoMaloNipoHeurNipo
24,12,0.491049,GrafoMaloNipoHeurEmi
24,8,0.012007,GrafoMaloNipoHeurNipo
24,12,0.342429,GrafoMaloNipoHeurEmi
24,8,0.011983,GrafoMaloNipoHeurNipo
24,12,0.342773,GrafoMaloNipoHeurEmi
24,8,0.012006,GrafoMaloNipoHeurNipo
24,12,0.374633,GrafoMaloNipoHeurEmi
24,8,0.011961,GrafoMaloNipoHeurNipo
24,12,0.342794,GrafoMaloNipoHeurEmi
24,8,0.011947,GrafoMaloNipoHeurNipo
24,12,0.342994,GrafoMaloNipoHeurEmi
24,8,0.012019,GrafoMaloNipoHeurNipo
24,12,0.342955,GrafoMaloNipoHeurEmi
24,8,0.01201,GrafoMaloNipoHeurNipo
24,12,0.343377,GrafoMaloNipoHeurEmi
24,8,0.011999,GrafoMaloNipoHeurNipo
24,12,0.343137,GrafoMaloNipoHeurEmi
24,8,0.012067,GrafoMaloNipoHeurNipo
24,12,0.343221,GrafoMaloNipoHeurEmi
24,8,0.012,GrafoMaloNipoHeurNipo
24,12,0.342934,GrafoMaloNipoHeurEmi
24,8,0.011882,GrafoMaloNipoHeurNipo
24,12,0.343148,GrafoMaloNipoHeurEmi
24,8,0.012015,GrafoMaloNipoHeurNipo
24,12,0.342683,GrafoMaloNipoHeurEmi
24,8,0.011957,GrafoMaloNipoHeurNipo
24,12,0.343019,GrafoMaloNipoHeurEmi
24,8,0.011994,GrafoMaloNipoHeurNipo
24,12,0.377882,GrafoMaloNipoHeurEmi
24,8,0.012093,GrafoMaloNipoHeurNipo
24,12,0.343086,GrafoMaloNipoHeurEmi
24,8,0.012006,GrafoMaloNipoHeurNipo
24,12,0.343142,GrafoMaloNipoHeurEmi
24,8,0.011995,GrafoMaloNipoHeurNipo
24,12,0.342888,GrafoMaloNipoHeurEmi
24,8,0.01202,GrafoMaloNipoHeurNipo
24,12,0.343221,GrafoMaloNipoHeurEmi
25,8,0.028226,GrafoMaloNipoHeurNipo
25,12,0.393544,GrafoMaloNipoHeurEmi
25,8,0.012741,GrafoMaloNipoHeurNipo
25,12,0.379493,GrafoMaloNipoHeurEmi
25,8,0.012676,GrafoMaloNipoHeurNipo
25,12,0.379065,GrafoMaloNipoHeurEmi
25,8,0.012633,GrafoMaloNipoHeurNipo
25,12,0.378965,GrafoMaloNipoHeurEmi
25,8,0.012799,GrafoMaloNipoHeurNipo
25,12,0.379458,GrafoMaloNipoHeurEmi
25,8,0.01267,GrafoMaloNipoHeurNipo
25,12,0.402827,GrafoMaloNipoHeurEmi
25,8,0.012785,GrafoMaloNipoHeurNipo
25,12,0.379399,GrafoMaloNipoHeurEmi
25,8,0.012663,GrafoMaloNipoHeurNipo
25,12,0.379394,GrafoMaloNipoHeurEmi
25,8,0.012719,GrafoMaloNipoHeurNipo
25,12,0.378757,GrafoMaloNipoHeurEmi
25,8,0.012686,GrafoMaloNipoHeurNipo
25,12,0.379174,GrafoMaloNipoHeurEmi
25,8,0.012716,GrafoMaloNipoHeurNipo
25,12,0.379445,GrafoMaloNipoHeurEmi
25,8,0.012677,GrafoMaloNipoHeurNipo
25,12,0.378911,GrafoMaloNipoHeurEmi
25,8,0.012673,GrafoMaloNipoHeurNipo
25,12,0.37924,GrafoMaloNipoHeurEmi
25,8,0.012663,GrafoMaloNipoHeurNipo
25,12,0.379261,GrafoMaloNipoHeurEmi
25,8,0.012596,GrafoMaloNipoHeurNipo
25,12,0.411299,GrafoMaloNipoHeurEmi
25,8,0.012614,GrafoMaloNipoHeurNipo
25,12,0.379312,GrafoMaloNipoHeurEmi
25,8,0.012592,GrafoMaloNipoHeurNipo
25,12,0.379257,GrafoMaloNipoHeurEmi
25,8,0.012617,GrafoMaloNipoHeurNipo
25,12,0.379714,GrafoMaloNipoHeurEmi
25,8,0.012589,GrafoMaloNipoHeurNipo
25,12,0.379025,GrafoMaloNipoHeurEmi
25,8,0.012688,GrafoMaloNipoHeurNipo
25,12,0.379214,GrafoMaloNipoHeurEmi
25,8,0.012658,GrafoMaloNipoHeurNipo
25,12,0.379322,GrafoMaloNipoHeurEmi
25,8,0.012695,GrafoMaloNipoHeurNipo
25,12,0.379371,GrafoMaloNipoHeurEmi
25,8,0.012639,GrafoMaloNipoHeurNipo
25,12,0.37943,GrafoMaloNipoHeurEmi
25,8,0.0127,GrafoMaloNipoHeurNipo
25,12,0.379089,GrafoMaloNipoHeurEmi
25,8,0.012636,GrafoMaloNipoHeurNipo
25,12,0.4014,GrafoMaloNipoHeurEmi
25,8,0.012626,GrafoMaloNipoHeurNipo
25,12,0.379207,GrafoMaloNipoHeurEmi
25,8,0.012725,GrafoMaloNipoHeurNipo
25,12,0.379294,GrafoMaloNipoHeurEmi
25,8,0.012662,GrafoMaloNipoHeurNipo
25,12,0.379138,GrafoMaloNipoHeurEmi
25,8,0.012622,GrafoMaloNipoHeurNipo
25,12,0.379188,GrafoMaloNipoHeurEmi
25,8,0.012707,GrafoMaloNipoHeurNipo
25,12,0.379259,GrafoMaloNipoHeurEmi
25,8,0.012644,GrafoMaloNipoHeurNipo
25,12,0.379657,GrafoMaloNipoHeurEmi
25,8,0.012678,GrafoMaloNipoHeurNipo
25,12,0.379247,GrafoMaloNipoHeurEmi
25,8,0.012651,GrafoMaloNipoHeurNipo
25,12,0.379324,GrafoMaloNipoHeurEmi
25,8,0.012706,GrafoMaloNipoHeurNipo
25,12,0.401601,GrafoMaloNipoHeurEmi
25,8,0.012652,GrafoMaloNipoHeurNipo
25,12,0.39883,GrafoMaloNipoHeurEmi
25,8,0.012697,GrafoMaloNipoHeurNipo
25,12,0.379436,GrafoMaloNipoHeurEmi
25,8,0.01262,GrafoMaloNipoHeurNipo
25,12,0.379471,GrafoMaloNipoHeurEmi
25,8,0.01261,GrafoMaloNipoHeurNipo
25,12,0.379778,GrafoMaloNipoHeurEmi
25,8,0.012603,GrafoMaloNipoHeurNipo
25,12,0.379512,GrafoMaloNipoHeurEmi
25,8,0.012661,GrafoMaloNipoHeurNipo
25,12,0.37936,GrafoMaloNipoHeurEmi
26,9,0.02435,GrafoMaloNipoHeurNipo
26,14,0.437726,GrafoMaloNipoHeurEmi
26,9,0.014012,GrafoMaloNipoHeurNipo
26,14,0.413097,GrafoMaloNipoHeurEmi
26,9,0.013912,GrafoMaloNipoHeurNipo
26,14,0.414843,GrafoMaloNipoHeurEmi
26,9,0.013847,GrafoMaloNipoHeurNipo
26,14,0.412427,GrafoMaloNipoHeurEmi
26,9,0.013913,GrafoMaloNipoHeurNipo
26,14,0.412253,GrafoMaloNipoHeurEmi
26,9,0.013929,GrafoMaloNipoHeurNipo
26,14,0.412745,GrafoMaloNipoHeurEmi
26,9,0.01386,GrafoMaloNipoHeurNipo
26,14,0.412604,GrafoMaloNipoHeurEmi
26,9,0.013945,GrafoMaloNipoHeurNipo
26,14,0.412854,GrafoMaloNipoHeurEmi
26,9,0.013889,GrafoMaloNipoHeurNipo
26,14,0.412638,GrafoMaloNipoHeurEmi
26,9,0.013867,GrafoMaloNipoHeurNipo
26,14,0.412272,GrafoMaloNipoHeurEmi
26,9,0.013952,GrafoMaloNipoHeurNipo
26,14,0.412761,GrafoMaloNipoHeurEmi
26,9,0.013927,GrafoMaloNipoHeurNipo
26,14,0.433532,GrafoMaloNipoHeurEmi
26,9,0.013989,GrafoMaloNipoHeurNipo
26,14,0.462254,GrafoMaloNipoHeurEmi
26,9,0.01398,GrafoMaloNipoHeurNipo
26,14,0.412788,GrafoMaloNipoHeurEmi
26,9,0.013926,GrafoMaloNipoHeurNipo
26,14,0.444178,GrafoMaloNipoHeurEmi
26,9,0.027135,GrafoMaloNipoHeurNipo
26,14,0.505419,GrafoMaloNipoHeurEmi
26,9,0.013888,GrafoMaloNipoHeurNipo
26,14,0.412012,GrafoMaloNipoHeurEmi
26,9,0.013974,GrafoMaloNipoHeurNipo
26,14,0.412725,GrafoMaloNipoHeurEmi
26,9,0.013897,GrafoMaloNipoHeurNipo
26,14,0.412619,GrafoMaloNipoHeurEmi
26,9,0.013921,GrafoMaloNipoHeurNipo
26,14,0.41255,GrafoMaloNipoHeurEmi
26,9,0.014842,GrafoMaloNipoHeurNipo
26,14,0.421536,GrafoMaloNipoHeurEmi
26,9,0.013894,GrafoMaloNipoHeurNipo
26,14,0.412491,GrafoMaloNipoHeurEmi
26,9,0.013861,GrafoMaloNipoHeurNipo
26,14,0.412956,GrafoMaloNipoHeurEmi
26,9,0.013859,GrafoMaloNipoHeurNipo
26,14,0.41237,GrafoMaloNipoHeurEmi
26,9,0.013931,GrafoMaloNipoHeurNipo
26,14,0.412849,GrafoMaloNipoHeurEmi
26,9,0.013902,GrafoMaloNipoHeurNipo
26,14,0.412779,GrafoMaloNipoHeurEmi
26,9,0.01397,GrafoMaloNipoHeurNipo
26,14,0.412842,GrafoMaloNipoHeurEmi
26,9,0.013863,GrafoMaloNipoHeurNipo
26,14,0.412653,GrafoMaloNipoHeurEmi
26,9,0.013872,GrafoMaloNipoHeurNipo
26,14,0.446528,GrafoMaloNipoHeurEmi
26,9,0.013925,GrafoMaloNipoHeurNipo
26,14,0.412304,GrafoMaloNipoHeurEmi
26,9,0.013947,GrafoMaloNipoHeurNipo
26,14,0.412646,GrafoMaloNipoHeurEmi
26,9,0.013878,GrafoMaloNipoHeurNipo
26,14,0.412428,GrafoMaloNipoHeurEmi
26,9,0.01398,GrafoMaloNipoHeurNipo
26,14,0.412899,GrafoMaloNipoHeurEmi
26,9,0.013891,GrafoMaloNipoHeurNipo
26,14,0.412943,GrafoMaloNipoHeurEmi
26,9,0.013836,GrafoMaloNipoHeurNipo
26,14,0.412972,GrafoMaloNipoHeurEmi
26,9,0.013917,GrafoMaloNipoHeurNipo
26,14,0.41299,GrafoMaloNipoHeurEmi
26,9,0.013972,GrafoMaloNipoHeurNipo
26,14,0.412649,GrafoMaloNipoHeurEmi
26,9,0.013949,GrafoMaloNipoHeurNipo
26,14,0.4364,GrafoMaloNipoHeurEmi
26,9,0.014074,GrafoMaloNipoHeurNipo
26,14,0.413026,GrafoMaloNipoHeurEmi
26,9,0.013911,GrafoMaloNipoHeurNipo
26,14,0.412714,GrafoMaloNipoHeurEmi
27,9,0.030342,GrafoMaloNipoHeurNipo
27,14,0.469243,GrafoMaloNipoHeurEmi
27,9,0.014528,GrafoMaloNipoHeurNipo
27,14,0.455738,GrafoMaloNipoHeurEmi
27,9,0.014389,GrafoMaloNipoHeurNipo
27,14,0.455,GrafoMaloNipoHeurEmi
27,9,0.014433,GrafoMaloNipoHeurNipo
27,14,0.454762,GrafoMaloNipoHeurEmi
27,9,0.014431,GrafoMaloNipoHeurNipo
27,14,0.456124,GrafoMaloNipoHeurEmi
27,9,0.01449,GrafoMaloNipoHeurNipo
27,14,0.489646,GrafoMaloNipoHeurEmi
27,9,0.014431,GrafoMaloNipoHeurNipo
27,14,0.454897,GrafoMaloNipoHeurEmi
27,9,0.01445,GrafoMaloNipoHeurNipo
27,14,0.455398,GrafoMaloNipoHeurEmi
27,9,0.014414,GrafoMaloNipoHeurNipo
27,14,0.454775,GrafoMaloNipoHeurEmi
27,9,0.014488,GrafoMaloNipoHeurNipo
27,14,0.454997,GrafoMaloNipoHeurEmi
27,9,0.014454,GrafoMaloNipoHeurNipo
27,14,0.454956,GrafoMaloNipoHeurEmi
27,9,0.014469,GrafoMaloNipoHeurNipo
27,14,0.455199,GrafoMaloNipoHeurEmi
27,9,0.014453,GrafoMaloNipoHeurNipo
27,14,0.455171,GrafoMaloNipoHeurEmi
27,9,0.014517,GrafoMaloNipoHeurNipo
27,14,0.47913,GrafoMaloNipoHeurEmi
27,9,0.014406,GrafoMaloNipoHeurNipo
27,14,0.455333,GrafoMaloNipoHeurEmi
27,9,0.014501,GrafoMaloNipoHeurNipo
27,14,0.455189,GrafoMaloNipoHeurEmi
27,9,0.014391,GrafoMaloNipoHeurNipo
27,14,0.455299,GrafoMaloNipoHeurEmi
27,9,0.014437,GrafoMaloNipoHeurNipo
27,14,0.454978,GrafoMaloNipoHeurEmi
27,9,0.014439,GrafoMaloNipoHeurNipo
27,14,0.455178,GrafoMaloNipoHeurEmi
27,9,0.014464,GrafoMaloNipoHeurNipo
27,14,0.454626,GrafoMaloNipoHeurEmi
27,9,0.014498,GrafoMaloNipoHeurNipo
27,14,0.454902,GrafoMaloNipoHeurEmi
27,9,0.014427,GrafoMaloNipoHeurNipo
27,14,0.488815,GrafoMaloNipoHeurEmi
27,9,0.014456,GrafoMaloNipoHeurNipo
27,14,0.455432,GrafoMaloNipoHeurEmi
27,9,0.014445,GrafoMaloNipoHeurNipo
27,14,0.45492,GrafoMaloNipoHeurEmi
27,9,0.014419,GrafoMaloNipoHeurNipo
27,14,0.45453,GrafoMaloNipoHeurEmi
27,9,0.024694,GrafoMaloNipoHeurNipo
27,14,0.464172,GrafoMaloNipoHeurEmi
27,9,0.01453,GrafoMaloNipoHeurNipo
27,14,0.455005,GrafoMaloNipoHeurEmi
27,9,0.014472,GrafoMaloNipoHeurNipo
27,14,0.454977,GrafoMaloNipoHeurEmi
27,9,0.014498,GrafoMaloNipoHeurNipo
27,14,0.454924,GrafoMaloNipoHeurEmi
27,9,0.014424,GrafoMaloNipoHeurNipo
27,14,0.478468,GrafoMaloNipoHeurEmi
27,9,0.014496,GrafoMaloNipoHeurNipo
27,14,0.454959,GrafoMaloNipoHeurEmi
27,9,0.014435,GrafoMaloNipoHeurNipo
27,14,0.455244,GrafoMaloNipoHeurEmi
27,9,0.014516,GrafoMaloNipoHeurNipo
27,14,0.45497,GrafoMaloNipoHeurEmi
27,9,0.014462,GrafoMaloNipoHeurNipo
27,14,0.45535,GrafoMaloNipoHeurEmi
27,9,0.014465,GrafoMaloNipoHeurNipo
27,14,0.455326,GrafoMaloNipoHeurEmi
27,9,0.014509,GrafoMaloNipoHeurNipo
27,14,0.455487,GrafoMaloNipoHeurEmi
27,9,0.014516,GrafoMaloNipoHeurNipo
27,14,0.564735,GrafoMaloNipoHeurEmi
27,9,0.015517,GrafoMaloNipoHeurNipo
27,14,0.521204,GrafoMaloNipoHeurEmi
27,9,0.014473,GrafoMaloNipoHeurNipo
27,14,0.455463,GrafoMaloNipoHeurEmi
27,9,0.014437,GrafoMaloNipoHeurNipo
27,14,0.532695,GrafoMaloNipoHeurEmi
28,9,0.02619,GrafoMaloNipoHeurNipo
28,14,0.547506,GrafoMaloNipoHeurEmi
28,9,0.01503,GrafoMaloNipoHeurNipo
28,14,0.49904,GrafoMaloNipoHeurEmi
28,9,0.0149,GrafoMaloNipoHeurNipo
28,14,0.498654,GrafoMaloNipoHeurEmi
28,9,0.014915,GrafoMaloNipoHeurNipo
28,14,0.50095,GrafoMaloNipoHeurEmi
28,9,0.014887,GrafoMaloNipoHeurNipo
28,14,0.545778,GrafoMaloNipoHeurEmi
28,9,0.014996,GrafoMaloNipoHeurNipo
28,14,0.498968,GrafoMaloNipoHeurEmi
28,9,0.014888,GrafoMaloNipoHeurNipo
28,14,0.501332,GrafoMaloNipoHeurEmi
28,9,0.014975,GrafoMaloNipoHeurNipo
28,14,0.498903,GrafoMaloNipoHeurEmi
28,9,0.014925,GrafoMaloNipoHeurNipo
28,14,0.498435,GrafoMaloNipoHeurEmi
28,9,0.014957,GrafoMaloNipoHeurNipo
28,14,0.501008,GrafoMaloNipoHeurEmi
28,9,0.014978,GrafoMaloNipoHeurNipo
28,14,0.501103,GrafoMaloNipoHeurEmi
28,9,0.01485,GrafoMaloNipoHeurNipo
28,14,0.520133,GrafoMaloNipoHeurEmi
28,9,0.014989,GrafoMaloNipoHeurNipo
28,14,0.501295,GrafoMaloNipoHeurEmi
28,9,0.015023,GrafoMaloNipoHeurNipo
28,14,0.498528,GrafoMaloNipoHeurEmi
28,9,0.015,GrafoMaloNipoHeurNipo
28,14,0.498482,GrafoMaloNipoHeurEmi
28,9,0.015018,GrafoMaloNipoHeurNipo
28,14,0.50154,GrafoMaloNipoHeurEmi
28,9,0.014947,GrafoMaloNipoHeurNipo
28,14,0.50126,GrafoMaloNipoHeurEmi
28,9,0.015119,GrafoMaloNipoHeurNipo
28,14,0.499001,GrafoMaloNipoHeurEmi
28,9,0.01499,GrafoMaloNipoHeurNipo
28,14,0.501276,GrafoMaloNipoHeurEmi
28,9,0.014971,GrafoMaloNipoHeurNipo
28,14,0.521221,GrafoMaloNipoHeurEmi
28,9,0.015018,GrafoMaloNipoHeurNipo
28,14,0.49854,GrafoMaloNipoHeurEmi
28,9,0.014989,GrafoMaloNipoHeurNipo
28,14,0.501161,GrafoMaloNipoHeurEmi
28,9,0.014971,GrafoMaloNipoHeurNipo
28,14,0.498727,GrafoMaloNipoHeurEmi
28,9,0.015043,GrafoMaloNipoHeurNipo
28,14,0.498953,GrafoMaloNipoHeurEmi
28,9,0.015029,GrafoMaloNipoHeurNipo
28,14,0.50248,GrafoMaloNipoHeurEmi
28,9,0.014953,GrafoMaloNipoHeurNipo
28,14,0.498527,GrafoMaloNipoHeurEmi
28,9,0.015033,GrafoMaloNipoHeurNipo
28,14,0.519672,GrafoMaloNipoHeurEmi
28,9,0.015,GrafoMaloNipoHeurNipo
28,14,0.502631,GrafoMaloNipoHeurEmi
28,9,0.015183,GrafoMaloNipoHeurNipo
28,14,0.498826,GrafoMaloNipoHeurEmi
28,9,0.015045,GrafoMaloNipoHeurNipo
28,14,0.498864,GrafoMaloNipoHeurEmi
28,9,0.014964,GrafoMaloNipoHeurNipo
28,14,0.501269,GrafoMaloNipoHeurEmi
28,9,0.014955,GrafoMaloNipoHeurNipo
28,14,0.498619,GrafoMaloNipoHeurEmi
28,9,0.014897,GrafoMaloNipoHeurNipo
28,14,0.498523,GrafoMaloNipoHeurEmi
28,9,0.015067,GrafoMaloNipoHeurNipo
28,14,0.524043,GrafoMaloNipoHeurEmi
28,9,0.015016,GrafoMaloNipoHeurNipo
28,14,0.498915,GrafoMaloNipoHeurEmi
28,9,0.015046,GrafoMaloNipoHeurNipo
28,14,0.498213,GrafoMaloNipoHeurEmi
28,9,0.014856,GrafoMaloNipoHeurNipo
28,14,0.50115,GrafoMaloNipoHeurEmi
28,9,0.014988,GrafoMaloNipoHeurNipo
28,14,0.498661,GrafoMaloNipoHeurEmi
28,9,0.014885,GrafoMaloNipoHeurNipo
28,14,0.498446,GrafoMaloNipoHeurEmi
28,9,0.014987,GrafoMaloNipoHeurNipo
28,14,0.501061,GrafoMaloNipoHeurEmi
29,10,0.027104,GrafoMaloNipoHeurNipo
29,16,0.538164,GrafoMaloNipoHeurEmi
29,10,0.028203,GrafoMaloNipoHeurNipo
29,16,0.546823,GrafoMaloNipoHeurEmi
29,10,0.016597,GrafoMaloNipoHeurNipo
29,16,0.538302,GrafoMaloNipoHeurEmi
29,10,0.01651,GrafoMaloNipoHeurNipo
29,16,0.537618,GrafoMaloNipoHeurEmi
29,10,0.016531,GrafoMaloNipoHeurNipo
29,16,0.537559,GrafoMaloNipoHeurEmi
29,10,0.016525,GrafoMaloNipoHeurNipo
29,16,0.537899,GrafoMaloNipoHeurEmi
29,10,0.016526,GrafoMaloNipoHeurNipo
29,16,0.558054,GrafoMaloNipoHeurEmi
29,10,0.016548,GrafoMaloNipoHeurNipo
29,16,0.558983,GrafoMaloNipoHeurEmi
29,10,0.016535,GrafoMaloNipoHeurNipo
29,16,0.537816,GrafoMaloNipoHeurEmi
29,10,0.016487,GrafoMaloNipoHeurNipo
29,16,0.537336,GrafoMaloNipoHeurEmi
29,10,0.016621,GrafoMaloNipoHeurNipo
29,16,0.537872,GrafoMaloNipoHeurEmi
29,10,0.016482,GrafoMaloNipoHeurNipo
29,16,0.537723,GrafoMaloNipoHeurEmi
29,10,0.016511,GrafoMaloNipoHeurNipo
29,16,0.670355,GrafoMaloNipoHeurEmi
29,10,0.016556,GrafoMaloNipoHeurNipo
29,16,0.5777,GrafoMaloNipoHeurEmi
29,10,0.016629,GrafoMaloNipoHeurNipo
29,16,0.559187,GrafoMaloNipoHeurEmi
29,10,0.026615,GrafoMaloNipoHeurNipo
29,16,0.692723,GrafoMaloNipoHeurEmi
29,10,0.016541,GrafoMaloNipoHeurNipo
29,16,0.538194,GrafoMaloNipoHeurEmi
29,10,0.016463,GrafoMaloNipoHeurNipo
29,16,0.538119,GrafoMaloNipoHeurEmi
29,10,0.016448,GrafoMaloNipoHeurNipo
29,16,0.537992,GrafoMaloNipoHeurEmi
