cantNod,Res,Tiempo,Tipo
301,100,1.14532,GrafoMaloNipoHeurNipo
301,196,292.282,GrafoMaloNipoHeurEmi
301,100,1.13673,GrafoMaloNipoHeurNipo
301,196,292.515,GrafoMaloNipoHeurEmi
301,100,1.14091,GrafoMaloNipoHeurNipo
301,196,292.792,GrafoMaloNipoHeurEmi
301,100,1.14056,GrafoMaloNipoHeurNipo
301,196,292.475,GrafoMaloNipoHeurEmi
301,100,1.14124,GrafoMaloNipoHeurNipo
301,196,291.802,GrafoMaloNipoHeurEmi
301,100,1.14383,GrafoMaloNipoHeurNipo
301,196,292.339,GrafoMaloNipoHeurEmi
301,100,1.14081,GrafoMaloNipoHeurNipo
301,196,293.366,GrafoMaloNipoHeurEmi
301,100,1.13915,GrafoMaloNipoHeurNipo
301,196,291.898,GrafoMaloNipoHeurEmi
301,100,1.14112,GrafoMaloNipoHeurNipo
301,196,291.886,GrafoMaloNipoHeurEmi
301,100,1.16955,GrafoMaloNipoHeurNipo
301,196,292.346,GrafoMaloNipoHeurEmi
301,100,1.14078,GrafoMaloNipoHeurNipo
301,196,293.396,GrafoMaloNipoHeurEmi
301,100,1.14072,GrafoMaloNipoHeurNipo
301,196,292.041,GrafoMaloNipoHeurEmi
301,100,1.18036,GrafoMaloNipoHeurNipo
301,196,292.043,GrafoMaloNipoHeurEmi
301,100,1.14007,GrafoMaloNipoHeurNipo
301,196,292.947,GrafoMaloNipoHeurEmi
301,100,1.14895,GrafoMaloNipoHeurNipo
301,196,292.996,GrafoMaloNipoHeurEmi
301,100,1.14085,GrafoMaloNipoHeurNipo
301,196,292.191,GrafoMaloNipoHeurEmi
301,100,1.14205,GrafoMaloNipoHeurNipo
301,196,292.263,GrafoMaloNipoHeurEmi
301,100,1.14054,GrafoMaloNipoHeurNipo
301,196,292.751,GrafoMaloNipoHeurEmi
302,101,1.15107,GrafoMaloNipoHeurNipo
302,198,296.795,GrafoMaloNipoHeurEmi
302,101,1.15101,GrafoMaloNipoHeurNipo
302,198,294.463,GrafoMaloNipoHeurEmi
302,101,1.15099,GrafoMaloNipoHeurNipo
302,198,294.769,GrafoMaloNipoHeurEmi
302,101,1.15116,GrafoMaloNipoHeurNipo
302,198,295.139,GrafoMaloNipoHeurEmi
302,101,1.15069,GrafoMaloNipoHeurNipo
302,198,295.46,GrafoMaloNipoHeurEmi
302,101,1.15054,GrafoMaloNipoHeurNipo
302,198,294.637,GrafoMaloNipoHeurEmi
302,101,1.18769,GrafoMaloNipoHeurNipo
302,198,294.432,GrafoMaloNipoHeurEmi
302,101,1.14753,GrafoMaloNipoHeurNipo
302,198,295.778,GrafoMaloNipoHeurEmi
302,101,1.1513,GrafoMaloNipoHeurNipo
302,198,295.5,GrafoMaloNipoHeurEmi
302,101,1.15238,GrafoMaloNipoHeurNipo
302,198,294.985,GrafoMaloNipoHeurEmi
302,101,1.1473,GrafoMaloNipoHeurNipo
302,198,294.492,GrafoMaloNipoHeurEmi
302,101,1.15011,GrafoMaloNipoHeurNipo
302,198,295.568,GrafoMaloNipoHeurEmi
302,101,1.14829,GrafoMaloNipoHeurNipo
302,198,296.053,GrafoMaloNipoHeurEmi
302,101,1.15552,GrafoMaloNipoHeurNipo
302,198,294.312,GrafoMaloNipoHeurEmi
302,101,1.15247,GrafoMaloNipoHeurNipo
302,198,294.576,GrafoMaloNipoHeurEmi
302,101,1.15271,GrafoMaloNipoHeurNipo
302,198,296.076,GrafoMaloNipoHeurEmi
302,101,1.14851,GrafoMaloNipoHeurNipo
302,198,295.045,GrafoMaloNipoHeurEmi
302,101,1.34962,GrafoMaloNipoHeurNipo
302,198,294.769,GrafoMaloNipoHeurEmi
302,101,1.15046,GrafoMaloNipoHeurNipo
302,198,294.356,GrafoMaloNipoHeurEmi
302,101,1.15085,GrafoMaloNipoHeurNipo
302,198,296.287,GrafoMaloNipoHeurEmi
302,101,1.14846,GrafoMaloNipoHeurNipo
302,198,294.532,GrafoMaloNipoHeurEmi
302,101,1.15324,GrafoMaloNipoHeurNipo
302,198,295.195,GrafoMaloNipoHeurEmi
302,101,1.15379,GrafoMaloNipoHeurNipo
302,198,294.872,GrafoMaloNipoHeurEmi
302,101,1.15066,GrafoMaloNipoHeurNipo
302,198,295.879,GrafoMaloNipoHeurEmi
302,101,1.15115,GrafoMaloNipoHeurNipo
302,198,294.945,GrafoMaloNipoHeurEmi
303,101,1.15819,GrafoMaloNipoHeurNipo
303,198,299.883,GrafoMaloNipoHeurEmi
303,101,1.15373,GrafoMaloNipoHeurNipo
303,198,297.346,GrafoMaloNipoHeurEmi
303,101,1.15738,GrafoMaloNipoHeurNipo
303,198,298.627,GrafoMaloNipoHeurEmi
303,101,1.1574,GrafoMaloNipoHeurNipo
303,198,297.647,GrafoMaloNipoHeurEmi
303,101,1.15494,GrafoMaloNipoHeurNipo
303,198,298.732,GrafoMaloNipoHeurEmi
303,101,1.15759,GrafoMaloNipoHeurNipo
303,198,297.294,GrafoMaloNipoHeurEmi
303,101,1.1564,GrafoMaloNipoHeurNipo
303,198,299.403,GrafoMaloNipoHeurEmi
303,101,1.15483,GrafoMaloNipoHeurNipo
303,198,297.63,GrafoMaloNipoHeurEmi
303,101,1.15711,GrafoMaloNipoHeurNipo
303,198,298.318,GrafoMaloNipoHeurEmi
303,101,1.15456,GrafoMaloNipoHeurNipo
303,198,297.482,GrafoMaloNipoHeurEmi
303,101,1.15663,GrafoMaloNipoHeurNipo
303,198,298.736,GrafoMaloNipoHeurEmi
303,101,1.1573,GrafoMaloNipoHeurNipo
303,198,297.946,GrafoMaloNipoHeurEmi
303,101,1.15663,GrafoMaloNipoHeurNipo
303,198,298.216,GrafoMaloNipoHeurEmi
303,101,1.15656,GrafoMaloNipoHeurNipo
303,198,297.496,GrafoMaloNipoHeurEmi
303,101,1.15719,GrafoMaloNipoHeurNipo
303,198,299.415,GrafoMaloNipoHeurEmi
303,101,1.15485,GrafoMaloNipoHeurNipo
303,198,297.243,GrafoMaloNipoHeurEmi
303,101,1.15696,GrafoMaloNipoHeurNipo
303,198,298.094,GrafoMaloNipoHeurEmi
303,101,1.1568,GrafoMaloNipoHeurNipo
303,198,297.883,GrafoMaloNipoHeurEmi
303,101,1.15684,GrafoMaloNipoHeurNipo
303,198,298.52,GrafoMaloNipoHeurEmi
303,101,1.15721,GrafoMaloNipoHeurNipo
303,198,297.442,GrafoMaloNipoHeurEmi
303,101,1.15674,GrafoMaloNipoHeurNipo
303,198,298.511,GrafoMaloNipoHeurEmi
303,101,1.15426,GrafoMaloNipoHeurNipo
303,198,297.384,GrafoMaloNipoHeurEmi
303,101,1.16059,GrafoMaloNipoHeurNipo
303,198,299.041,GrafoMaloNipoHeurEmi
303,101,1.15677,GrafoMaloNipoHeurNipo
303,198,297.217,GrafoMaloNipoHeurEmi
303,101,1.15944,GrafoMaloNipoHeurNipo
303,198,299.045,GrafoMaloNipoHeurEmi
304,101,1.16332,GrafoMaloNipoHeurNipo
304,198,301.846,GrafoMaloNipoHeurEmi
304,101,1.16411,GrafoMaloNipoHeurNipo
304,198,301.619,GrafoMaloNipoHeurEmi
304,101,1.1623,GrafoMaloNipoHeurNipo
304,198,302.492,GrafoMaloNipoHeurEmi
304,101,1.166,GrafoMaloNipoHeurNipo
304,198,300.944,GrafoMaloNipoHeurEmi
304,101,1.16644,GrafoMaloNipoHeurNipo
304,198,300.097,GrafoMaloNipoHeurEmi
304,101,1.16624,GrafoMaloNipoHeurNipo
304,198,301.286,GrafoMaloNipoHeurEmi
304,101,1.16178,GrafoMaloNipoHeurNipo
304,198,300.021,GrafoMaloNipoHeurEmi
304,101,1.16191,GrafoMaloNipoHeurNipo
304,198,300.75,GrafoMaloNipoHeurEmi
304,101,1.16226,GrafoMaloNipoHeurNipo
304,198,300.068,GrafoMaloNipoHeurEmi
304,101,1.16478,GrafoMaloNipoHeurNipo
304,198,301.653,GrafoMaloNipoHeurEmi
304,101,1.16345,GrafoMaloNipoHeurNipo
304,198,300.055,GrafoMaloNipoHeurEmi
304,101,1.18229,GrafoMaloNipoHeurNipo
304,198,300.643,GrafoMaloNipoHeurEmi
304,101,1.16539,GrafoMaloNipoHeurNipo
304,198,300.719,GrafoMaloNipoHeurEmi
304,101,1.16351,GrafoMaloNipoHeurNipo
304,198,301.071,GrafoMaloNipoHeurEmi
304,101,1.16369,GrafoMaloNipoHeurNipo
304,198,300.323,GrafoMaloNipoHeurEmi
304,101,1.16402,GrafoMaloNipoHeurNipo
304,198,301.158,GrafoMaloNipoHeurEmi
304,101,1.16367,GrafoMaloNipoHeurNipo
304,198,300.162,GrafoMaloNipoHeurEmi
304,101,1.16646,GrafoMaloNipoHeurNipo
304,198,300.945,GrafoMaloNipoHeurEmi
304,101,1.16344,GrafoMaloNipoHeurNipo
304,198,301.438,GrafoMaloNipoHeurEmi
304,101,1.24261,GrafoMaloNipoHeurNipo
304,198,300.05,GrafoMaloNipoHeurEmi
304,101,1.16325,GrafoMaloNipoHeurNipo
304,198,300.029,GrafoMaloNipoHeurEmi
304,101,1.16312,GrafoMaloNipoHeurNipo
304,198,301.362,GrafoMaloNipoHeurEmi
304,101,1.16364,GrafoMaloNipoHeurNipo
304,198,301.719,GrafoMaloNipoHeurEmi
304,101,1.16339,GrafoMaloNipoHeurNipo
304,198,300.11,GrafoMaloNipoHeurEmi
304,101,1.16282,GrafoMaloNipoHeurNipo
304,198,300.071,GrafoMaloNipoHeurEmi
305,102,1.17002,GrafoMaloNipoHeurNipo
305,200,305.654,GrafoMaloNipoHeurEmi
305,102,1.20814,GrafoMaloNipoHeurNipo
305,200,304.421,GrafoMaloNipoHeurEmi
305,102,1.17209,GrafoMaloNipoHeurNipo
305,200,303.334,GrafoMaloNipoHeurEmi
305,102,1.19042,GrafoMaloNipoHeurNipo
305,200,303.63,GrafoMaloNipoHeurEmi
305,102,1.17336,GrafoMaloNipoHeurNipo
305,200,304.267,GrafoMaloNipoHeurEmi
305,102,1.17474,GrafoMaloNipoHeurNipo
305,200,304.356,GrafoMaloNipoHeurEmi
305,102,1.17209,GrafoMaloNipoHeurNipo
305,200,303.097,GrafoMaloNipoHeurEmi
305,102,1.17342,GrafoMaloNipoHeurNipo
305,200,303.808,GrafoMaloNipoHeurEmi
305,102,1.17367,GrafoMaloNipoHeurNipo
305,200,304.049,GrafoMaloNipoHeurEmi
305,102,1.1693,GrafoMaloNipoHeurNipo
305,200,304.089,GrafoMaloNipoHeurEmi
305,102,1.17301,GrafoMaloNipoHeurNipo
305,200,303.461,GrafoMaloNipoHeurEmi
305,102,1.17362,GrafoMaloNipoHeurNipo
305,200,303.211,GrafoMaloNipoHeurEmi
305,102,1.17426,GrafoMaloNipoHeurNipo
305,200,304.784,GrafoMaloNipoHeurEmi
305,102,1.1729,GrafoMaloNipoHeurNipo
305,200,304.543,GrafoMaloNipoHeurEmi
305,102,1.17474,GrafoMaloNipoHeurNipo
305,200,303.294,GrafoMaloNipoHeurEmi
305,102,1.17322,GrafoMaloNipoHeurNipo
305,200,303.355,GrafoMaloNipoHeurEmi
305,102,1.16954,GrafoMaloNipoHeurNipo
305,200,304.106,GrafoMaloNipoHeurEmi
305,102,1.17347,GrafoMaloNipoHeurNipo
305,200,304.306,GrafoMaloNipoHeurEmi
305,102,1.17006,GrafoMaloNipoHeurNipo
305,200,303.273,GrafoMaloNipoHeurEmi
305,102,1.21086,GrafoMaloNipoHeurNipo
305,200,303.209,GrafoMaloNipoHeurEmi
305,102,1.16991,GrafoMaloNipoHeurNipo
305,200,303.992,GrafoMaloNipoHeurEmi
305,102,1.17622,GrafoMaloNipoHeurNipo
305,200,304.129,GrafoMaloNipoHeurEmi
305,102,1.17094,GrafoMaloNipoHeurNipo
305,200,303.482,GrafoMaloNipoHeurEmi
305,102,1.1712,GrafoMaloNipoHeurNipo
305,200,303.692,GrafoMaloNipoHeurEmi
305,102,1.17645,GrafoMaloNipoHeurNipo
305,200,304.012,GrafoMaloNipoHeurEmi
306,102,1.17868,GrafoMaloNipoHeurNipo
306,200,308.31,GrafoMaloNipoHeurEmi
306,102,1.17996,GrafoMaloNipoHeurNipo
306,200,306.623,GrafoMaloNipoHeurEmi
306,102,1.17971,GrafoMaloNipoHeurNipo
306,200,306.21,GrafoMaloNipoHeurEmi
306,102,1.17487,GrafoMaloNipoHeurNipo
306,200,307.064,GrafoMaloNipoHeurEmi
306,102,1.17599,GrafoMaloNipoHeurNipo
306,200,307.205,GrafoMaloNipoHeurEmi
306,102,1.17907,GrafoMaloNipoHeurNipo
306,200,306.947,GrafoMaloNipoHeurEmi
306,102,1.22921,GrafoMaloNipoHeurNipo
306,200,307.193,GrafoMaloNipoHeurEmi
306,102,1.25413,GrafoMaloNipoHeurNipo
306,200,308.414,GrafoMaloNipoHeurEmi
306,102,1.18163,GrafoMaloNipoHeurNipo
306,200,308.347,GrafoMaloNipoHeurEmi
306,102,1.17908,GrafoMaloNipoHeurNipo
306,200,307.152,GrafoMaloNipoHeurEmi
306,102,1.17827,GrafoMaloNipoHeurNipo
306,200,307.164,GrafoMaloNipoHeurEmi
306,102,1.18167,GrafoMaloNipoHeurNipo
306,200,306.502,GrafoMaloNipoHeurEmi
306,102,1.17944,GrafoMaloNipoHeurNipo
306,200,306.689,GrafoMaloNipoHeurEmi
306,102,1.17954,GrafoMaloNipoHeurNipo
306,200,306.159,GrafoMaloNipoHeurEmi
306,102,1.17532,GrafoMaloNipoHeurNipo
306,200,307.383,GrafoMaloNipoHeurEmi
306,102,1.17983,GrafoMaloNipoHeurNipo
306,200,306.573,GrafoMaloNipoHeurEmi
306,102,1.17921,GrafoMaloNipoHeurNipo
306,200,307.262,GrafoMaloNipoHeurEmi
306,102,1.18235,GrafoMaloNipoHeurNipo
306,200,307.308,GrafoMaloNipoHeurEmi
306,102,1.17654,GrafoMaloNipoHeurNipo
306,200,307.762,GrafoMaloNipoHeurEmi
306,102,1.17958,GrafoMaloNipoHeurNipo
306,200,307.278,GrafoMaloNipoHeurEmi
306,102,1.18075,GrafoMaloNipoHeurNipo
306,200,306.997,GrafoMaloNipoHeurEmi
306,102,1.17895,GrafoMaloNipoHeurNipo
306,200,306.791,GrafoMaloNipoHeurEmi
306,102,1.17937,GrafoMaloNipoHeurNipo
306,200,307.595,GrafoMaloNipoHeurEmi
306,102,1.18185,GrafoMaloNipoHeurNipo
306,200,307.3,GrafoMaloNipoHeurEmi
306,102,1.24036,GrafoMaloNipoHeurNipo
306,200,307.062,GrafoMaloNipoHeurEmi
307,102,1.18589,GrafoMaloNipoHeurNipo
307,200,310.76,GrafoMaloNipoHeurEmi
307,102,1.18381,GrafoMaloNipoHeurNipo
307,200,315.944,GrafoMaloNipoHeurEmi
307,102,1.19137,GrafoMaloNipoHeurNipo
307,200,310.334,GrafoMaloNipoHeurEmi
307,102,1.18558,GrafoMaloNipoHeurNipo
307,200,309.135,GrafoMaloNipoHeurEmi
307,102,1.18551,GrafoMaloNipoHeurNipo
307,200,309.39,GrafoMaloNipoHeurEmi
307,102,1.18677,GrafoMaloNipoHeurNipo
307,200,309.995,GrafoMaloNipoHeurEmi
307,102,1.18585,GrafoMaloNipoHeurNipo
307,200,309.792,GrafoMaloNipoHeurEmi
307,102,1.1862,GrafoMaloNipoHeurNipo
307,200,309.047,GrafoMaloNipoHeurEmi
307,102,1.18562,GrafoMaloNipoHeurNipo
307,200,309.192,GrafoMaloNipoHeurEmi
307,102,1.1865,GrafoMaloNipoHeurNipo
307,200,309.654,GrafoMaloNipoHeurEmi
307,102,1.18902,GrafoMaloNipoHeurNipo
307,200,309.575,GrafoMaloNipoHeurEmi
307,102,1.18455,GrafoMaloNipoHeurNipo
307,200,308.963,GrafoMaloNipoHeurEmi
307,102,1.18448,GrafoMaloNipoHeurNipo
307,200,309.85,GrafoMaloNipoHeurEmi
307,102,1.29467,GrafoMaloNipoHeurNipo
307,200,309.402,GrafoMaloNipoHeurEmi
307,102,1.1878,GrafoMaloNipoHeurNipo
307,200,309.853,GrafoMaloNipoHeurEmi
307,102,1.18786,GrafoMaloNipoHeurNipo
307,200,309.42,GrafoMaloNipoHeurEmi
307,102,1.18822,GrafoMaloNipoHeurNipo
307,200,310.087,GrafoMaloNipoHeurEmi
307,102,1.18843,GrafoMaloNipoHeurNipo
307,200,319.364,GrafoMaloNipoHeurEmi
307,102,1.18782,GrafoMaloNipoHeurNipo
307,200,309.84,GrafoMaloNipoHeurEmi
307,102,1.18767,GrafoMaloNipoHeurNipo
307,200,317.587,GrafoMaloNipoHeurEmi
307,102,1.21546,GrafoMaloNipoHeurNipo
307,200,310.092,GrafoMaloNipoHeurEmi
307,102,1.18387,GrafoMaloNipoHeurNipo
307,200,310.111,GrafoMaloNipoHeurEmi
307,102,1.18594,GrafoMaloNipoHeurNipo
307,200,309.112,GrafoMaloNipoHeurEmi
307,102,1.18934,GrafoMaloNipoHeurNipo
307,200,315.322,GrafoMaloNipoHeurEmi
307,102,1.18177,GrafoMaloNipoHeurNipo
307,200,310.198,GrafoMaloNipoHeurEmi
308,103,1.2569,GrafoMaloNipoHeurNipo
308,202,315.965,GrafoMaloNipoHeurEmi
308,103,1.19623,GrafoMaloNipoHeurNipo
308,202,312.737,GrafoMaloNipoHeurEmi
308,103,1.19675,GrafoMaloNipoHeurNipo
308,202,312.646,GrafoMaloNipoHeurEmi
308,103,1.19714,GrafoMaloNipoHeurNipo
308,202,313.446,GrafoMaloNipoHeurEmi
308,103,1.20198,GrafoMaloNipoHeurNipo
308,202,313.865,GrafoMaloNipoHeurEmi
308,103,1.19739,GrafoMaloNipoHeurNipo
308,202,312.967,GrafoMaloNipoHeurEmi
308,103,1.19636,GrafoMaloNipoHeurNipo
308,202,314.997,GrafoMaloNipoHeurEmi
308,103,1.20041,GrafoMaloNipoHeurNipo
308,202,313.313,GrafoMaloNipoHeurEmi
308,103,1.19646,GrafoMaloNipoHeurNipo
308,202,313.425,GrafoMaloNipoHeurEmi
308,103,1.23114,GrafoMaloNipoHeurNipo
308,202,313.296,GrafoMaloNipoHeurEmi
308,103,1.19677,GrafoMaloNipoHeurNipo
308,202,313.501,GrafoMaloNipoHeurEmi
308,103,1.1969,GrafoMaloNipoHeurNipo
308,202,319.211,GrafoMaloNipoHeurEmi
308,103,1.19642,GrafoMaloNipoHeurNipo
308,202,313.644,GrafoMaloNipoHeurEmi
308,103,1.19673,GrafoMaloNipoHeurNipo
308,202,312.621,GrafoMaloNipoHeurEmi
308,103,1.19575,GrafoMaloNipoHeurNipo
308,202,313.721,GrafoMaloNipoHeurEmi
308,103,1.1936,GrafoMaloNipoHeurNipo
308,202,312.78,GrafoMaloNipoHeurEmi
308,103,1.25987,GrafoMaloNipoHeurNipo
308,202,313.496,GrafoMaloNipoHeurEmi
308,103,1.19708,GrafoMaloNipoHeurNipo
308,202,336.675,GrafoMaloNipoHeurEmi
308,103,1.19681,GrafoMaloNipoHeurNipo
308,202,315.164,GrafoMaloNipoHeurEmi
308,103,1.19276,GrafoMaloNipoHeurNipo
308,202,313.532,GrafoMaloNipoHeurEmi
308,103,1.20037,GrafoMaloNipoHeurNipo
308,202,312.521,GrafoMaloNipoHeurEmi
308,103,1.19646,GrafoMaloNipoHeurNipo
308,202,312.863,GrafoMaloNipoHeurEmi
308,103,1.19688,GrafoMaloNipoHeurNipo
308,202,313.296,GrafoMaloNipoHeurEmi
308,103,1.19681,GrafoMaloNipoHeurNipo
308,202,332.516,GrafoMaloNipoHeurEmi
308,103,1.19317,GrafoMaloNipoHeurNipo
308,202,312.593,GrafoMaloNipoHeurEmi
309,103,1.19849,GrafoMaloNipoHeurNipo
309,202,317.247,GrafoMaloNipoHeurEmi
309,103,1.20253,GrafoMaloNipoHeurNipo
309,202,316.162,GrafoMaloNipoHeurEmi
309,103,1.20172,GrafoMaloNipoHeurNipo
309,202,315.555,GrafoMaloNipoHeurEmi
309,103,1.20539,GrafoMaloNipoHeurNipo
309,202,315.46,GrafoMaloNipoHeurEmi
309,103,1.20243,GrafoMaloNipoHeurNipo
309,202,316.126,GrafoMaloNipoHeurEmi
309,103,1.20159,GrafoMaloNipoHeurNipo
309,202,315.101,GrafoMaloNipoHeurEmi
309,103,1.19819,GrafoMaloNipoHeurNipo
309,202,315.967,GrafoMaloNipoHeurEmi
309,103,1.19841,GrafoMaloNipoHeurNipo
309,202,314.988,GrafoMaloNipoHeurEmi
309,103,1.20444,GrafoMaloNipoHeurNipo
309,202,316.25,GrafoMaloNipoHeurEmi
309,103,1.2019,GrafoMaloNipoHeurNipo
309,202,316.192,GrafoMaloNipoHeurEmi
309,103,1.20268,GrafoMaloNipoHeurNipo
309,202,314.99,GrafoMaloNipoHeurEmi
309,103,1.20525,GrafoMaloNipoHeurNipo
309,202,314.893,GrafoMaloNipoHeurEmi
309,103,1.19864,GrafoMaloNipoHeurNipo
309,202,316.447,GrafoMaloNipoHeurEmi
309,103,1.20493,GrafoMaloNipoHeurNipo
309,202,316.47,GrafoMaloNipoHeurEmi
309,103,1.20251,GrafoMaloNipoHeurNipo
309,202,315.323,GrafoMaloNipoHeurEmi
309,103,1.2017,GrafoMaloNipoHeurNipo
309,202,315.024,GrafoMaloNipoHeurEmi
309,103,1.20146,GrafoMaloNipoHeurNipo
309,202,315.76,GrafoMaloNipoHeurEmi
309,103,1.20209,GrafoMaloNipoHeurNipo
309,202,353.328,GrafoMaloNipoHeurEmi
309,103,1.19817,GrafoMaloNipoHeurNipo
309,202,315.643,GrafoMaloNipoHeurEmi
309,103,1.19917,GrafoMaloNipoHeurNipo
309,202,316.839,GrafoMaloNipoHeurEmi
309,103,1.20249,GrafoMaloNipoHeurNipo
309,202,315.096,GrafoMaloNipoHeurEmi
309,103,1.20237,GrafoMaloNipoHeurNipo
309,202,316.143,GrafoMaloNipoHeurEmi
309,103,1.20843,GrafoMaloNipoHeurNipo
309,202,315.707,GrafoMaloNipoHeurEmi
309,103,1.19808,GrafoMaloNipoHeurNipo
309,202,332.973,GrafoMaloNipoHeurEmi
309,103,1.20473,GrafoMaloNipoHeurNipo
309,202,316.301,GrafoMaloNipoHeurEmi
310,103,1.20934,GrafoMaloNipoHeurNipo
310,202,320.118,GrafoMaloNipoHeurEmi
310,103,1.20981,GrafoMaloNipoHeurNipo
310,202,317.918,GrafoMaloNipoHeurEmi
310,103,1.20691,GrafoMaloNipoHeurNipo
310,202,318.8,GrafoMaloNipoHeurEmi
310,103,1.20917,GrafoMaloNipoHeurNipo
310,202,319.222,GrafoMaloNipoHeurEmi
310,103,1.21079,GrafoMaloNipoHeurNipo
310,202,319.145,GrafoMaloNipoHeurEmi
310,103,1.25338,GrafoMaloNipoHeurNipo
310,202,319.666,GrafoMaloNipoHeurEmi
310,103,1.24405,GrafoMaloNipoHeurNipo
310,202,319.262,GrafoMaloNipoHeurEmi
310,103,1.208,GrafoMaloNipoHeurNipo
310,202,318.708,GrafoMaloNipoHeurEmi
310,103,1.20986,GrafoMaloNipoHeurNipo
310,202,317.747,GrafoMaloNipoHeurEmi
310,103,1.20537,GrafoMaloNipoHeurNipo
310,202,319.354,GrafoMaloNipoHeurEmi
310,103,1.20998,GrafoMaloNipoHeurNipo
310,202,317.96,GrafoMaloNipoHeurEmi
310,103,1.20852,GrafoMaloNipoHeurNipo
310,202,321.727,GrafoMaloNipoHeurEmi
310,103,1.21214,GrafoMaloNipoHeurNipo
310,202,318.341,GrafoMaloNipoHeurEmi
310,103,1.21128,GrafoMaloNipoHeurNipo
310,202,319.586,GrafoMaloNipoHeurEmi
310,103,1.20954,GrafoMaloNipoHeurNipo
310,202,319.026,GrafoMaloNipoHeurEmi
310,103,1.21207,GrafoMaloNipoHeurNipo
310,202,317.921,GrafoMaloNipoHeurEmi
310,103,1.21195,GrafoMaloNipoHeurNipo
310,202,318.412,GrafoMaloNipoHeurEmi
310,103,1.21012,GrafoMaloNipoHeurNipo
310,202,333.846,GrafoMaloNipoHeurEmi
310,103,1.20964,GrafoMaloNipoHeurNipo
310,202,319.47,GrafoMaloNipoHeurEmi
310,103,1.209,GrafoMaloNipoHeurNipo
310,202,317.879,GrafoMaloNipoHeurEmi
310,103,1.20972,GrafoMaloNipoHeurNipo
310,202,317.697,GrafoMaloNipoHeurEmi
310,103,1.20552,GrafoMaloNipoHeurNipo
310,202,318.676,GrafoMaloNipoHeurEmi
310,103,1.20932,GrafoMaloNipoHeurNipo
310,202,318.599,GrafoMaloNipoHeurEmi
310,103,1.2103,GrafoMaloNipoHeurNipo
310,202,317.96,GrafoMaloNipoHeurEmi
310,103,1.24747,GrafoMaloNipoHeurNipo
310,202,319.093,GrafoMaloNipoHeurEmi
311,104,1.22129,GrafoMaloNipoHeurNipo
311,204,323.187,GrafoMaloNipoHeurEmi
311,104,1.42129,GrafoMaloNipoHeurNipo
311,204,321.637,GrafoMaloNipoHeurEmi
311,104,1.21637,GrafoMaloNipoHeurNipo
311,204,320.996,GrafoMaloNipoHeurEmi
311,104,1.2222,GrafoMaloNipoHeurNipo
311,204,322.382,GrafoMaloNipoHeurEmi
311,104,1.21601,GrafoMaloNipoHeurNipo
311,204,335.794,GrafoMaloNipoHeurEmi
311,104,1.21678,GrafoMaloNipoHeurNipo
311,204,321.149,GrafoMaloNipoHeurEmi
311,104,1.21945,GrafoMaloNipoHeurNipo
311,204,321.619,GrafoMaloNipoHeurEmi
311,104,1.21907,GrafoMaloNipoHeurNipo
311,204,322.095,GrafoMaloNipoHeurEmi
311,104,1.21937,GrafoMaloNipoHeurNipo
311,204,321.594,GrafoMaloNipoHeurEmi
311,104,1.21889,GrafoMaloNipoHeurNipo
311,204,321.635,GrafoMaloNipoHeurEmi
311,104,1.22272,GrafoMaloNipoHeurNipo
311,204,323.136,GrafoMaloNipoHeurEmi
311,104,1.30299,GrafoMaloNipoHeurNipo
311,204,321.262,GrafoMaloNipoHeurEmi
311,104,1.2226,GrafoMaloNipoHeurNipo
311,204,322.52,GrafoMaloNipoHeurEmi
311,104,1.21863,GrafoMaloNipoHeurNipo
311,204,321.591,GrafoMaloNipoHeurEmi
311,104,1.22258,GrafoMaloNipoHeurNipo
311,204,322.251,GrafoMaloNipoHeurEmi
311,104,1.21907,GrafoMaloNipoHeurNipo
311,204,323.37,GrafoMaloNipoHeurEmi
311,104,1.21928,GrafoMaloNipoHeurNipo
311,204,321.211,GrafoMaloNipoHeurEmi
311,104,1.21886,GrafoMaloNipoHeurNipo
311,204,331.434,GrafoMaloNipoHeurEmi
311,104,1.21568,GrafoMaloNipoHeurNipo
311,204,322.733,GrafoMaloNipoHeurEmi
311,104,1.22017,GrafoMaloNipoHeurNipo
311,204,322.303,GrafoMaloNipoHeurEmi
311,104,1.21546,GrafoMaloNipoHeurNipo
311,204,321.097,GrafoMaloNipoHeurEmi
311,104,1.21495,GrafoMaloNipoHeurNipo
311,204,323.16,GrafoMaloNipoHeurEmi
311,104,1.21619,GrafoMaloNipoHeurNipo
311,204,320.899,GrafoMaloNipoHeurEmi
311,104,1.21904,GrafoMaloNipoHeurNipo
311,204,321.915,GrafoMaloNipoHeurEmi
311,104,1.22,GrafoMaloNipoHeurNipo
311,204,321.993,GrafoMaloNipoHeurEmi
312,104,1.22507,GrafoMaloNipoHeurNipo
312,204,327.049,GrafoMaloNipoHeurEmi
312,104,1.22542,GrafoMaloNipoHeurNipo
312,204,325.697,GrafoMaloNipoHeurEmi
312,104,1.22708,GrafoMaloNipoHeurNipo
312,204,324.522,GrafoMaloNipoHeurEmi
312,104,1.24259,GrafoMaloNipoHeurNipo
312,204,324.982,GrafoMaloNipoHeurEmi
312,104,1.2255,GrafoMaloNipoHeurNipo
312,204,325.344,GrafoMaloNipoHeurEmi
312,104,1.22533,GrafoMaloNipoHeurNipo
312,204,325.891,GrafoMaloNipoHeurEmi
