cantNod,Res,Tiempo,Tipo
9,6,0.027293,GrafoRandomDAltaHeurEmi
9,0,0.073681,BusquedaLocalLinealEmi
9,0,0.342982,BusquedaLocalCuadraticaEmi
9,0,0.019279,GrafoRandomDAltaHeurNipo
9,4,0.028343,GrafoRandomDAltaHeurEmi
9,0,0.053277,BusquedaLocalLinealEmi
9,0,0.170369,BusquedaLocalCuadraticaEmi
9,0,0.027721,GrafoRandomDAltaHeurNipo
9,3,0.047618,GrafoRandomDAltaHeurEmi
9,0,0.059914,BusquedaLocalLinealEmi
9,0,0.163207,BusquedaLocalCuadraticaEmi
10,0,0.030799,GrafoRandomDAltaHeurNipo
10,4,0.045468,GrafoRandomDAltaHeurEmi
10,0,0.083914,BusquedaLocalLinealEmi
10,0,0.343655,BusquedaLocalCuadraticaEmi
10,0,0.022707,GrafoRandomDAltaHeurNipo
10,3,0.036986,GrafoRandomDAltaHeurEmi
10,0,0.061936,BusquedaLocalLinealEmi
10,0,0.194201,BusquedaLocalCuadraticaEmi
10,0,0.025073,GrafoRandomDAltaHeurNipo
10,7,0.035823,GrafoRandomDAltaHeurEmi
10,0,0.096229,BusquedaLocalLinealEmi
10,0,0.414967,BusquedaLocalCuadraticaEmi
10,0,0.023358,GrafoRandomDAltaHeurNipo
10,3,0.036491,GrafoRandomDAltaHeurEmi
10,0,0.060192,BusquedaLocalLinealEmi
10,0,0.201891,BusquedaLocalCuadraticaEmi
10,0,0.023732,GrafoRandomDAltaHeurNipo
10,5,0.035667,GrafoRandomDAltaHeurEmi
10,0,0.094042,BusquedaLocalLinealEmi
10,0,0.160923,BusquedaLocalCuadraticaEmi
10,0,0.024894,GrafoRandomDAltaHeurNipo
10,5,0.036781,GrafoRandomDAltaHeurEmi
10,0,0.068073,BusquedaLocalLinealEmi
10,0,0.245418,BusquedaLocalCuadraticaEmi
10,0,0.024345,GrafoRandomDAltaHeurNipo
10,3,0.035242,GrafoRandomDAltaHeurEmi
10,0,0.061351,BusquedaLocalLinealEmi
10,0,0.209067,BusquedaLocalCuadraticaEmi
10,0,0.022444,GrafoRandomDAltaHeurNipo
10,3,0.036409,GrafoRandomDAltaHeurEmi
10,0,0.061578,BusquedaLocalLinealEmi
10,0,0.192157,BusquedaLocalCuadraticaEmi
10,0,0.022797,GrafoRandomDAltaHeurNipo
10,2,0.037086,GrafoRandomDAltaHeurEmi
10,0,0.059938,BusquedaLocalLinealEmi
10,0,0.228371,BusquedaLocalCuadraticaEmi
10,0,0.025132,GrafoRandomDAltaHeurNipo
10,4,0.03602,GrafoRandomDAltaHeurEmi
10,0,0.06189,BusquedaLocalLinealEmi
10,0,0.211414,BusquedaLocalCuadraticaEmi
10,0,0.02245,GrafoRandomDAltaHeurNipo
10,4,0.035524,GrafoRandomDAltaHeurEmi
10,1,0.061209,BusquedaLocalLinealEmi
10,0,0.283769,BusquedaLocalCuadraticaEmi
10,0,0.025642,GrafoRandomDAltaHeurNipo
10,13,0.035492,GrafoRandomDAltaHeurEmi
10,0,0.123683,BusquedaLocalLinealEmi
10,0,0.608396,BusquedaLocalCuadraticaEmi
10,0,0.025212,GrafoRandomDAltaHeurNipo
10,3,0.035271,GrafoRandomDAltaHeurEmi
10,0,0.06148,BusquedaLocalLinealEmi
10,0,0.212193,BusquedaLocalCuadraticaEmi
10,0,0.02027,GrafoRandomDAltaHeurNipo
10,2,0.03617,GrafoRandomDAltaHeurEmi
10,0,0.059831,BusquedaLocalLinealEmi
10,0,0.185899,BusquedaLocalCuadraticaEmi
10,0,0.023105,GrafoRandomDAltaHeurNipo
10,5,0.035629,GrafoRandomDAltaHeurEmi
10,1,0.058893,BusquedaLocalLinealEmi
10,0,0.299955,BusquedaLocalCuadraticaEmi
11,0,0.029081,GrafoRandomDAltaHeurNipo
11,4,0.045084,GrafoRandomDAltaHeurEmi
11,0,0.075578,BusquedaLocalLinealEmi
11,0,0.271717,BusquedaLocalCuadraticaEmi
11,0,0.028388,GrafoRandomDAltaHeurNipo
11,3,0.044799,GrafoRandomDAltaHeurEmi
11,0,0.091012,BusquedaLocalLinealEmi
11,0,0.240681,BusquedaLocalCuadraticaEmi
11,0,0.03112,GrafoRandomDAltaHeurNipo
11,4,0.044351,GrafoRandomDAltaHeurEmi
11,0,0.091317,BusquedaLocalLinealEmi
11,0,0.242726,BusquedaLocalCuadraticaEmi
11,0,0.031212,GrafoRandomDAltaHeurNipo
11,5,0.044094,GrafoRandomDAltaHeurEmi
11,0,0.076912,BusquedaLocalLinealEmi
11,0,0.278597,BusquedaLocalCuadraticaEmi
11,0,0.028426,GrafoRandomDAltaHeurNipo
11,6,0.044432,GrafoRandomDAltaHeurEmi
11,0,0.103922,BusquedaLocalLinealEmi
11,0,0.44913,BusquedaLocalCuadraticaEmi
11,0,0.028915,GrafoRandomDAltaHeurNipo
11,4,0.044854,GrafoRandomDAltaHeurEmi
11,0,0.092262,BusquedaLocalLinealEmi
11,0,0.243162,BusquedaLocalCuadraticaEmi
11,0,0.028603,GrafoRandomDAltaHeurNipo
11,7,0.044465,GrafoRandomDAltaHeurEmi
11,0,0.102734,BusquedaLocalLinealEmi
11,0,0.445579,BusquedaLocalCuadraticaEmi
11,0,0.028131,GrafoRandomDAltaHeurNipo
11,4,0.064275,GrafoRandomDAltaHeurEmi
11,0,0.106897,BusquedaLocalLinealEmi
11,0,0.346479,BusquedaLocalCuadraticaEmi
11,0,0.029053,GrafoRandomDAltaHeurNipo
11,4,0.044879,GrafoRandomDAltaHeurEmi
11,0,0.091174,BusquedaLocalLinealEmi
11,0,0.234645,BusquedaLocalCuadraticaEmi
11,0,0.031465,GrafoRandomDAltaHeurNipo
11,5,0.043964,GrafoRandomDAltaHeurEmi
11,0,0.076896,BusquedaLocalLinealEmi
11,0,0.297863,BusquedaLocalCuadraticaEmi
11,0,0.028626,GrafoRandomDAltaHeurNipo
11,4,0.045103,GrafoRandomDAltaHeurEmi
11,1,0.077236,BusquedaLocalLinealEmi
11,0,0.561244,BusquedaLocalCuadraticaEmi
11,0,0.031574,GrafoRandomDAltaHeurNipo
11,4,0.04463,GrafoRandomDAltaHeurEmi
11,0,0.102355,BusquedaLocalLinealEmi
11,0,0.238364,BusquedaLocalCuadraticaEmi
11,0,0.0266,GrafoRandomDAltaHeurNipo
11,3,0.045378,GrafoRandomDAltaHeurEmi
11,1,0.089641,BusquedaLocalLinealEmi
11,0,0.340258,BusquedaLocalCuadraticaEmi
11,0,0.027791,GrafoRandomDAltaHeurNipo
11,4,0.045713,GrafoRandomDAltaHeurEmi
11,1,0.077453,BusquedaLocalLinealEmi
11,0,0.383612,BusquedaLocalCuadraticaEmi
11,0,0.028822,GrafoRandomDAltaHeurNipo
11,4,0.044818,GrafoRandomDAltaHeurEmi
11,1,0.091297,BusquedaLocalLinealEmi
11,0,0.356537,BusquedaLocalCuadraticaEmi
12,0,0.035518,GrafoRandomDAltaHeurNipo
12,5,0.054252,GrafoRandomDAltaHeurEmi
12,1,0.085132,BusquedaLocalLinealEmi
12,0,0.503887,BusquedaLocalCuadraticaEmi
12,0,0.036225,GrafoRandomDAltaHeurNipo
12,4,0.053608,GrafoRandomDAltaHeurEmi
12,0,0.084458,BusquedaLocalLinealEmi
12,0,0.323481,BusquedaLocalCuadraticaEmi
12,0,0.036591,GrafoRandomDAltaHeurNipo
12,7,0.053525,GrafoRandomDAltaHeurEmi
12,0,0.11708,BusquedaLocalLinealEmi
12,0,0.538572,BusquedaLocalCuadraticaEmi
12,0,0.03587,GrafoRandomDAltaHeurNipo
12,7,0.053299,GrafoRandomDAltaHeurEmi
12,1,0.096911,BusquedaLocalLinealEmi
12,0,0.38179,BusquedaLocalCuadraticaEmi
12,0,0.031777,GrafoRandomDAltaHeurNipo
12,2,0.054782,GrafoRandomDAltaHeurEmi
12,0,0.083769,BusquedaLocalLinealEmi
12,0,0.295929,BusquedaLocalCuadraticaEmi
12,0,0.033422,GrafoRandomDAltaHeurNipo
12,5,0.054154,GrafoRandomDAltaHeurEmi
12,1,0.083217,BusquedaLocalLinealEmi
12,0,0.4348,BusquedaLocalCuadraticaEmi
12,0,0.045397,GrafoRandomDAltaHeurNipo
12,3,0.073725,GrafoRandomDAltaHeurEmi
12,0,0.095729,BusquedaLocalLinealEmi
12,0,0.307483,BusquedaLocalCuadraticaEmi
12,0,0.030963,GrafoRandomDAltaHeurNipo
12,4,0.054387,GrafoRandomDAltaHeurEmi
12,0,0.114075,BusquedaLocalLinealEmi
12,0,0.51467,BusquedaLocalCuadraticaEmi
12,0,0.035562,GrafoRandomDAltaHeurNipo
12,4,0.054667,GrafoRandomDAltaHeurEmi
12,1,0.084572,BusquedaLocalLinealEmi
12,0,0.443777,BusquedaLocalCuadraticaEmi
12,0,0.034762,GrafoRandomDAltaHeurNipo
12,4,0.053881,GrafoRandomDAltaHeurEmi
12,0,0.085101,BusquedaLocalLinealEmi
12,0,0.301153,BusquedaLocalCuadraticaEmi
12,0,0.035132,GrafoRandomDAltaHeurNipo
12,6,0.05335,GrafoRandomDAltaHeurEmi
12,0,0.116251,BusquedaLocalLinealEmi
12,0,0.50637,BusquedaLocalCuadraticaEmi
12,0,0.048144,GrafoRandomDAltaHeurNipo
12,3,0.073828,GrafoRandomDAltaHeurEmi
12,0,0.120431,BusquedaLocalLinealEmi
12,0,0.337775,BusquedaLocalCuadraticaEmi
12,0,0.043328,GrafoRandomDAltaHeurNipo
12,6,0.07439,GrafoRandomDAltaHeurEmi
12,0,0.115606,BusquedaLocalLinealEmi
12,0,0.647267,BusquedaLocalCuadraticaEmi
12,0,0.035765,GrafoRandomDAltaHeurNipo
12,5,0.05354,GrafoRandomDAltaHeurEmi
12,0,0.105264,BusquedaLocalLinealEmi
12,0,0.27399,BusquedaLocalCuadraticaEmi
12,0,0.033095,GrafoRandomDAltaHeurNipo
12,4,0.054784,GrafoRandomDAltaHeurEmi
12,1,0.084861,BusquedaLocalLinealEmi
12,0,0.449584,BusquedaLocalCuadraticaEmi
13,0,0.039623,GrafoRandomDAltaHeurNipo
13,6,0.066067,GrafoRandomDAltaHeurEmi
13,1,0.107977,BusquedaLocalLinealEmi
13,0,0.40635,BusquedaLocalCuadraticaEmi
13,0,0.055881,GrafoRandomDAltaHeurNipo
13,6,0.076915,GrafoRandomDAltaHeurEmi
13,0,0.13888,BusquedaLocalLinealEmi
13,0,0.437537,BusquedaLocalCuadraticaEmi
13,0,0.042496,GrafoRandomDAltaHeurNipo
13,6,0.065445,GrafoRandomDAltaHeurEmi
13,1,0.124736,BusquedaLocalLinealEmi
13,0,0.565538,BusquedaLocalCuadraticaEmi
13,0,0.043605,GrafoRandomDAltaHeurNipo
13,7,0.065428,GrafoRandomDAltaHeurEmi
13,1,0.104303,BusquedaLocalLinealEmi
13,0,0.627802,BusquedaLocalCuadraticaEmi
13,0,0.043007,GrafoRandomDAltaHeurNipo
13,5,0.064673,GrafoRandomDAltaHeurEmi
13,0,0.123284,BusquedaLocalLinealEmi
13,0,0.360108,BusquedaLocalCuadraticaEmi
13,0,0.043071,GrafoRandomDAltaHeurNipo
13,7,0.06536,GrafoRandomDAltaHeurEmi
13,0,0.143381,BusquedaLocalLinealEmi
13,0,0.472301,BusquedaLocalCuadraticaEmi
13,0,0.039544,GrafoRandomDAltaHeurNipo
13,3,0.066114,GrafoRandomDAltaHeurEmi
13,0,0.097757,BusquedaLocalLinealEmi
13,0,0.356753,BusquedaLocalCuadraticaEmi
13,0,0.042124,GrafoRandomDAltaHeurNipo
13,5,0.06555,GrafoRandomDAltaHeurEmi
13,1,0.124935,BusquedaLocalLinealEmi
13,0,0.566272,BusquedaLocalCuadraticaEmi
13,0,0.039722,GrafoRandomDAltaHeurNipo
13,4,0.06463,GrafoRandomDAltaHeurEmi
13,0,0.096888,BusquedaLocalLinealEmi
13,0,0.361645,BusquedaLocalCuadraticaEmi
13,0,0.043329,GrafoRandomDAltaHeurNipo
13,5,0.064091,GrafoRandomDAltaHeurEmi
13,0,0.105707,BusquedaLocalLinealEmi
13,0,0.418486,BusquedaLocalCuadraticaEmi
13,0,0.042161,GrafoRandomDAltaHeurNipo
13,4,0.065101,GrafoRandomDAltaHeurEmi
13,0,0.095818,BusquedaLocalLinealEmi
13,0,0.364729,BusquedaLocalCuadraticaEmi
13,0,0.039361,GrafoRandomDAltaHeurNipo
13,3,0.065866,GrafoRandomDAltaHeurEmi
13,0,0.122127,BusquedaLocalLinealEmi
13,0,0.355589,BusquedaLocalCuadraticaEmi
13,0,0.03939,GrafoRandomDAltaHeurNipo
13,3,0.066409,GrafoRandomDAltaHeurEmi
13,0,0.095172,BusquedaLocalLinealEmi
13,0,0.35362,BusquedaLocalCuadraticaEmi
13,0,0.039879,GrafoRandomDAltaHeurNipo
13,4,0.06513,GrafoRandomDAltaHeurEmi
13,1,0.10304,BusquedaLocalLinealEmi
13,0,0.5809,BusquedaLocalCuadraticaEmi
13,0,0.043201,GrafoRandomDAltaHeurNipo
13,6,0.064858,GrafoRandomDAltaHeurEmi
13,0,0.122702,BusquedaLocalLinealEmi
13,0,0.362785,BusquedaLocalCuadraticaEmi
14,0,0.047993,GrafoRandomDAltaHeurNipo
14,7,0.077624,GrafoRandomDAltaHeurEmi
14,1,0.135788,BusquedaLocalLinealEmi
14,0,0.578461,BusquedaLocalCuadraticaEmi
14,0,0.051398,GrafoRandomDAltaHeurNipo
14,7,0.077403,GrafoRandomDAltaHeurEmi
14,1,0.115029,BusquedaLocalLinealEmi
14,0,0.69705,BusquedaLocalCuadraticaEmi
14,0,0.047918,GrafoRandomDAltaHeurNipo
14,6,0.077681,GrafoRandomDAltaHeurEmi
14,0,0.153024,BusquedaLocalLinealEmi
14,0,0.841844,BusquedaLocalCuadraticaEmi
14,0,0.051663,GrafoRandomDAltaHeurNipo
14,8,0.077103,GrafoRandomDAltaHeurEmi
14,1,0.15744,BusquedaLocalLinealEmi
14,0,1.0088,BusquedaLocalCuadraticaEmi
14,0,0.051185,GrafoRandomDAltaHeurNipo
14,6,0.078397,GrafoRandomDAltaHeurEmi
14,1,0.115829,BusquedaLocalLinealEmi
14,0,0.696914,BusquedaLocalCuadraticaEmi
14,0,0.047679,GrafoRandomDAltaHeurNipo
14,3,0.079049,GrafoRandomDAltaHeurEmi
14,0,0.135379,BusquedaLocalLinealEmi
14,0,0.396603,BusquedaLocalCuadraticaEmi
14,0,0.05134,GrafoRandomDAltaHeurNipo
14,5,0.078184,GrafoRandomDAltaHeurEmi
14,0,0.136874,BusquedaLocalLinealEmi
14,0,0.407676,BusquedaLocalCuadraticaEmi
14,0,0.05161,GrafoRandomDAltaHeurNipo
14,7,0.076572,GrafoRandomDAltaHeurEmi
14,0,0.159692,BusquedaLocalLinealEmi
14,0,0.533919,BusquedaLocalCuadraticaEmi
14,0,0.050691,GrafoRandomDAltaHeurNipo
14,5,0.077433,GrafoRandomDAltaHeurEmi
14,0,0.136988,BusquedaLocalLinealEmi
14,0,0.408273,BusquedaLocalCuadraticaEmi
14,0,0.048628,GrafoRandomDAltaHeurNipo
14,6,0.077875,GrafoRandomDAltaHeurEmi
14,0,0.13404,BusquedaLocalLinealEmi
14,0,0.398703,BusquedaLocalCuadraticaEmi
14,0,0.050474,GrafoRandomDAltaHeurNipo
14,4,0.078618,GrafoRandomDAltaHeurEmi
14,0,0.137649,BusquedaLocalLinealEmi
14,0,0.4103,BusquedaLocalCuadraticaEmi
14,0,0.050851,GrafoRandomDAltaHeurNipo
14,6,0.078104,GrafoRandomDAltaHeurEmi
14,0,0.136314,BusquedaLocalLinealEmi
14,0,0.407038,BusquedaLocalCuadraticaEmi
14,0,0.047125,GrafoRandomDAltaHeurNipo
14,5,0.077525,GrafoRandomDAltaHeurEmi
14,2,0.112398,BusquedaLocalLinealEmi
14,0,0.662739,BusquedaLocalCuadraticaEmi
14,0,0.047974,GrafoRandomDAltaHeurNipo
14,6,0.076857,GrafoRandomDAltaHeurEmi
14,0,0.135519,BusquedaLocalLinealEmi
14,0,0.406471,BusquedaLocalCuadraticaEmi
14,0,0.046263,GrafoRandomDAltaHeurNipo
14,4,0.077772,GrafoRandomDAltaHeurEmi
14,0,0.112214,BusquedaLocalLinealEmi
14,0,0.445302,BusquedaLocalCuadraticaEmi
15,0,0.060755,GrafoRandomDAltaHeurNipo
15,7,0.091077,GrafoRandomDAltaHeurEmi
15,1,0.139593,BusquedaLocalLinealEmi
15,0,0.894076,BusquedaLocalCuadraticaEmi
15,0,0.054245,GrafoRandomDAltaHeurNipo
15,3,0.091884,GrafoRandomDAltaHeurEmi
15,0,0.128743,BusquedaLocalLinealEmi
15,0,0.527976,BusquedaLocalCuadraticaEmi
15,0,0.057055,GrafoRandomDAltaHeurNipo
15,5,0.112063,GrafoRandomDAltaHeurEmi
15,0,0.198723,BusquedaLocalLinealEmi
15,0,0.79361,BusquedaLocalCuadraticaEmi
15,0,0.060487,GrafoRandomDAltaHeurNipo
15,5,0.091914,GrafoRandomDAltaHeurEmi
15,0,0.136494,BusquedaLocalLinealEmi
15,0,0.615779,BusquedaLocalCuadraticaEmi
15,0,0.059991,GrafoRandomDAltaHeurNipo
15,5,0.090555,GrafoRandomDAltaHeurEmi
15,0,0.153176,BusquedaLocalLinealEmi
15,0,0.453695,BusquedaLocalCuadraticaEmi
15,0,0.056919,GrafoRandomDAltaHeurNipo
15,6,0.093558,GrafoRandomDAltaHeurEmi
15,0,0.152005,BusquedaLocalLinealEmi
15,0,0.445975,BusquedaLocalCuadraticaEmi
15,0,0.054045,GrafoRandomDAltaHeurNipo
15,5,0.09283,GrafoRandomDAltaHeurEmi
15,0,0.194707,BusquedaLocalLinealEmi
15,0,0.759085,BusquedaLocalCuadraticaEmi
15,0,0.057961,GrafoRandomDAltaHeurNipo
15,4,0.092401,GrafoRandomDAltaHeurEmi
15,0,0.127108,BusquedaLocalLinealEmi
15,0,0.539569,BusquedaLocalCuadraticaEmi
15,0,0.058776,GrafoRandomDAltaHeurNipo
15,8,0.090806,GrafoRandomDAltaHeurEmi
15,0,0.233854,BusquedaLocalLinealEmi
15,0,0.804445,BusquedaLocalCuadraticaEmi
15,0,0.060429,GrafoRandomDAltaHeurNipo
15,6,0.091864,GrafoRandomDAltaHeurEmi
15,0,0.138277,BusquedaLocalLinealEmi
15,0,0.617487,BusquedaLocalCuadraticaEmi
15,0,0.05836,GrafoRandomDAltaHeurNipo
15,7,0.093185,GrafoRandomDAltaHeurEmi
15,0,0.153269,BusquedaLocalLinealEmi
15,0,0.445909,BusquedaLocalCuadraticaEmi
15,0,0.057447,GrafoRandomDAltaHeurNipo
15,4,0.092131,GrafoRandomDAltaHeurEmi
15,0,0.128327,BusquedaLocalLinealEmi
15,0,0.535941,BusquedaLocalCuadraticaEmi
15,0,0.061611,GrafoRandomDAltaHeurNipo
15,7,0.091897,GrafoRandomDAltaHeurEmi
15,0,0.166512,BusquedaLocalLinealEmi
15,0,0.542526,BusquedaLocalCuadraticaEmi
15,0,0.058152,GrafoRandomDAltaHeurNipo
15,5,0.093133,GrafoRandomDAltaHeurEmi
15,0,0.163541,BusquedaLocalLinealEmi
15,0,0.531638,BusquedaLocalCuadraticaEmi
15,0,0.050592,GrafoRandomDAltaHeurNipo
15,4,0.091928,GrafoRandomDAltaHeurEmi
15,1,0.127183,BusquedaLocalLinealEmi
15,0,0.732554,BusquedaLocalCuadraticaEmi
16,0,0.067736,GrafoRandomDAltaHeurNipo
16,5,0.108867,GrafoRandomDAltaHeurEmi
16,0,0.152187,BusquedaLocalLinealEmi
16,0,0.666027,BusquedaLocalCuadraticaEmi
16,0,0.068659,GrafoRandomDAltaHeurNipo
16,7,0.11178,GrafoRandomDAltaHeurEmi
16,1,0.152658,BusquedaLocalLinealEmi
16,0,1.0012,BusquedaLocalCuadraticaEmi
16,0,0.068002,GrafoRandomDAltaHeurNipo
16,6,0.110563,GrafoRandomDAltaHeurEmi
16,0,0.151956,BusquedaLocalLinealEmi
16,0,0.657494,BusquedaLocalCuadraticaEmi
16,0,0.068341,GrafoRandomDAltaHeurNipo
16,6,0.110789,GrafoRandomDAltaHeurEmi
16,0,0.180848,BusquedaLocalLinealEmi
16,0,0.588145,BusquedaLocalCuadraticaEmi
16,0,0.068457,GrafoRandomDAltaHeurNipo
16,6,0.110979,GrafoRandomDAltaHeurEmi
16,0,0.151357,BusquedaLocalLinealEmi
16,0,0.662526,BusquedaLocalCuadraticaEmi
16,0,0.068019,GrafoRandomDAltaHeurNipo
16,6,0.109321,GrafoRandomDAltaHeurEmi
16,1,0.152738,BusquedaLocalLinealEmi
16,0,0.991249,BusquedaLocalCuadraticaEmi
16,0,0.068039,GrafoRandomDAltaHeurNipo
16,7,0.110653,GrafoRandomDAltaHeurEmi
16,0,0.184167,BusquedaLocalLinealEmi
16,0,0.597333,BusquedaLocalCuadraticaEmi
16,0,0.067193,GrafoRandomDAltaHeurNipo
16,5,0.107974,GrafoRandomDAltaHeurEmi
16,0,0.14821,BusquedaLocalLinealEmi
16,0,0.657418,BusquedaLocalCuadraticaEmi
16,0,0.068672,GrafoRandomDAltaHeurNipo
16,8,0.108651,GrafoRandomDAltaHeurEmi
16,0,0.201442,BusquedaLocalLinealEmi
16,0,1.07613,BusquedaLocalCuadraticaEmi
16,0,0.068199,GrafoRandomDAltaHeurNipo
16,7,0.110225,GrafoRandomDAltaHeurEmi
16,0,0.198897,BusquedaLocalLinealEmi
16,0,1.06808,BusquedaLocalCuadraticaEmi
16,0,0.066829,GrafoRandomDAltaHeurNipo
16,5,0.109833,GrafoRandomDAltaHeurEmi
16,0,0.15195,BusquedaLocalLinealEmi
16,0,0.662613,BusquedaLocalCuadraticaEmi
16,0,0.068809,GrafoRandomDAltaHeurNipo
16,8,0.108553,GrafoRandomDAltaHeurEmi
16,0,0.183578,BusquedaLocalLinealEmi
16,0,0.597006,BusquedaLocalCuadraticaEmi
16,0,0.068504,GrafoRandomDAltaHeurNipo
16,8,0.108294,GrafoRandomDAltaHeurEmi
16,0,0.20439,BusquedaLocalLinealEmi
16,0,1.11584,BusquedaLocalCuadraticaEmi
16,0,0.067877,GrafoRandomDAltaHeurNipo
16,6,0.10776,GrafoRandomDAltaHeurEmi
16,0,0.181178,BusquedaLocalLinealEmi
16,0,0.590963,BusquedaLocalCuadraticaEmi
16,0,0.068265,GrafoRandomDAltaHeurNipo
16,7,0.109279,GrafoRandomDAltaHeurEmi
16,0,0.198682,BusquedaLocalLinealEmi
16,0,1.08388,BusquedaLocalCuadraticaEmi
17,0,0.07465,GrafoRandomDAltaHeurNipo
17,6,0.125865,GrafoRandomDAltaHeurEmi
17,1,0.161332,BusquedaLocalLinealEmi
17,0,1.10777,BusquedaLocalCuadraticaEmi
17,0,0.074854,GrafoRandomDAltaHeurNipo
17,5,0.127039,GrafoRandomDAltaHeurEmi
17,0,0.167352,BusquedaLocalLinealEmi
17,0,0.754379,BusquedaLocalCuadraticaEmi
17,0,0.078213,GrafoRandomDAltaHeurNipo
17,7,0.124031,GrafoRandomDAltaHeurEmi
17,0,0.218287,BusquedaLocalLinealEmi
17,0,1.22927,BusquedaLocalCuadraticaEmi
17,0,0.07138,GrafoRandomDAltaHeurNipo
17,8,0.124981,GrafoRandomDAltaHeurEmi
17,1,0.213425,BusquedaLocalLinealEmi
17,0,1.53025,BusquedaLocalCuadraticaEmi
17,0,0.073761,GrafoRandomDAltaHeurNipo
17,7,0.128554,GrafoRandomDAltaHeurEmi
17,1,0.216381,BusquedaLocalLinealEmi
17,0,1.49653,BusquedaLocalCuadraticaEmi
17,0,0.073466,GrafoRandomDAltaHeurNipo
17,4,0.126048,GrafoRandomDAltaHeurEmi
17,0,0.208145,BusquedaLocalLinealEmi
17,0,0.749376,BusquedaLocalCuadraticaEmi
17,0,0.075955,GrafoRandomDAltaHeurNipo
17,8,0.124554,GrafoRandomDAltaHeurEmi
17,0,0.238644,BusquedaLocalLinealEmi
17,0,0.925574,BusquedaLocalCuadraticaEmi
17,0,0.074672,GrafoRandomDAltaHeurNipo
17,8,0.127791,GrafoRandomDAltaHeurEmi
17,0,0.246136,BusquedaLocalLinealEmi
17,0,1.09909,BusquedaLocalCuadraticaEmi
17,0,0.077461,GrafoRandomDAltaHeurNipo
17,5,0.145202,GrafoRandomDAltaHeurEmi
17,0,0.183545,BusquedaLocalLinealEmi
17,0,0.769158,BusquedaLocalCuadraticaEmi
17,0,0.07944,GrafoRandomDAltaHeurNipo
17,7,0.124698,GrafoRandomDAltaHeurEmi
17,0,0.197938,BusquedaLocalLinealEmi
17,0,0.644189,BusquedaLocalCuadraticaEmi
17,0,0.075436,GrafoRandomDAltaHeurNipo
17,6,0.126844,GrafoRandomDAltaHeurEmi
17,0,0.16625,BusquedaLocalLinealEmi
17,0,0.744674,BusquedaLocalCuadraticaEmi
17,0,0.069561,GrafoRandomDAltaHeurNipo
17,5,0.125903,GrafoRandomDAltaHeurEmi
17,1,0.208043,BusquedaLocalLinealEmi
17,0,1.41326,BusquedaLocalCuadraticaEmi
17,0,0.078644,GrafoRandomDAltaHeurNipo
17,7,0.126381,GrafoRandomDAltaHeurEmi
17,0,0.246678,BusquedaLocalLinealEmi
17,0,1.11555,BusquedaLocalCuadraticaEmi
17,0,0.074287,GrafoRandomDAltaHeurNipo
17,6,0.127272,GrafoRandomDAltaHeurEmi
17,0,0.194114,BusquedaLocalLinealEmi
17,0,0.626248,BusquedaLocalCuadraticaEmi
17,0,0.078841,GrafoRandomDAltaHeurNipo
17,8,0.126408,GrafoRandomDAltaHeurEmi
17,0,0.3013,BusquedaLocalLinealEmi
17,0,1.14958,BusquedaLocalCuadraticaEmi
18,0,0.088526,GrafoRandomDAltaHeurNipo
18,7,0.145712,GrafoRandomDAltaHeurEmi
18,1,0.190867,BusquedaLocalLinealEmi
18,0,1.31323,BusquedaLocalCuadraticaEmi
18,0,0.085077,GrafoRandomDAltaHeurNipo
18,7,0.146387,GrafoRandomDAltaHeurEmi
18,1,0.188486,BusquedaLocalLinealEmi
18,0,1.29348,BusquedaLocalCuadraticaEmi
18,0,0.08051,GrafoRandomDAltaHeurNipo
18,6,0.148345,GrafoRandomDAltaHeurEmi
18,2,0.185553,BusquedaLocalLinealEmi
18,0,1.65279,BusquedaLocalCuadraticaEmi
18,0,0.086988,GrafoRandomDAltaHeurNipo
18,7,0.144909,GrafoRandomDAltaHeurEmi
18,1,0.23064,BusquedaLocalLinealEmi
18,0,1.20315,BusquedaLocalCuadraticaEmi
18,0,0.081101,GrafoRandomDAltaHeurNipo
18,7,0.1466,GrafoRandomDAltaHeurEmi
18,1,0.1852,BusquedaLocalLinealEmi
18,0,1.26319,BusquedaLocalCuadraticaEmi
18,0,0.085828,GrafoRandomDAltaHeurNipo
18,7,0.145509,GrafoRandomDAltaHeurEmi
18,0,0.224039,BusquedaLocalLinealEmi
18,0,0.814139,BusquedaLocalCuadraticaEmi
18,0,0.091589,GrafoRandomDAltaHeurNipo
18,7,0.14476,GrafoRandomDAltaHeurEmi
18,2,0.194561,BusquedaLocalLinealEmi
18,0,1.77743,BusquedaLocalCuadraticaEmi
18,0,0.094087,GrafoRandomDAltaHeurNipo
18,7,0.146364,GrafoRandomDAltaHeurEmi
18,0,0.191833,BusquedaLocalLinealEmi
18,0,0.929097,BusquedaLocalCuadraticaEmi
18,0,0.088407,GrafoRandomDAltaHeurNipo
18,8,0.144376,GrafoRandomDAltaHeurEmi
18,1,0.253808,BusquedaLocalLinealEmi
18,0,1.87563,BusquedaLocalCuadraticaEmi
18,0,0.091985,GrafoRandomDAltaHeurNipo
18,7,0.145575,GrafoRandomDAltaHeurEmi
18,0,0.187433,BusquedaLocalLinealEmi
18,0,0.937504,BusquedaLocalCuadraticaEmi
18,0,0.087818,GrafoRandomDAltaHeurNipo
