cantNod,Res,Tiempo,Tipo
91,914,4785.4,GrafoRandomDMediaGRASP
91,914,4588.27,GrafoRandomDMediaGRASP
91,919,5309.09,GrafoRandomDMediaGRASP
91,906,5448.6,GrafoRandomDMediaGRASP
91,914,4601.93,GrafoRandomDMediaGRASP
91,937,4700.3,GrafoRandomDMediaGRASP
91,918,4773.59,GrafoRandomDMediaGRASP
91,915,7947.25,GrafoRandomDMediaGRASP
96,1004,5770.35,GrafoRandomDMediaGRASP
96,1008,5224.66,GrafoRandomDMediaGRASP
96,1041,6695.21,GrafoRandomDMediaGRASP
96,1015,5875.06,GrafoRandomDMediaGRASP
96,1011,5908.84,GrafoRandomDMediaGRASP
96,1028,5692.7,GrafoRandomDMediaGRASP
96,1010,5639.81,GrafoRandomDMediaGRASP
96,1020,5489.78,GrafoRandomDMediaGRASP
96,996,6029.32,GrafoRandomDMediaGRASP
96,1008,5732.98,GrafoRandomDMediaGRASP
96,1010,5645.72,GrafoRandomDMediaGRASP
96,995,5525.75,GrafoRandomDMediaGRASP
96,1021,5453.99,GrafoRandomDMediaGRASP
96,1056,5857,GrafoRandomDMediaGRASP
96,1024,5586.05,GrafoRandomDMediaGRASP
96,1033,5686.74,GrafoRandomDMediaGRASP
96,1023,5560.69,GrafoRandomDMediaGRASP
96,1029,5633.29,GrafoRandomDMediaGRASP
96,1003,7029.13,GrafoRandomDMediaGRASP
96,1029,7334.14,GrafoRandomDMediaGRASP
96,1024,8246.94,GrafoRandomDMediaGRASP
96,1006,5283.8,GrafoRandomDMediaGRASP
96,1041,5489.3,GrafoRandomDMediaGRASP
96,984,5066.53,GrafoRandomDMediaGRASP
96,1032,5929.4,GrafoRandomDMediaGRASP
96,1027,5537.84,GrafoRandomDMediaGRASP
96,1015,5429.29,GrafoRandomDMediaGRASP
96,1016,5464.13,GrafoRandomDMediaGRASP
96,1024,10485.3,GrafoRandomDMediaGRASP
96,1035,6057.88,GrafoRandomDMediaGRASP
101,1134,7183.65,GrafoRandomDMediaGRASP
101,1131,7679.43,GrafoRandomDMediaGRASP
101,1126,9906.41,GrafoRandomDMediaGRASP
101,1136,8140.04,GrafoRandomDMediaGRASP
101,1119,10597.9,GrafoRandomDMediaGRASP
101,1130,8156.13,GrafoRandomDMediaGRASP
101,1100,6743.67,GrafoRandomDMediaGRASP
101,1130,6466.9,GrafoRandomDMediaGRASP
101,1139,7185.4,GrafoRandomDMediaGRASP
101,1148,10866.4,GrafoRandomDMediaGRASP
101,1132,7607.89,GrafoRandomDMediaGRASP
101,1131,8788.56,GrafoRandomDMediaGRASP
101,1150,6818.32,GrafoRandomDMediaGRASP
101,1138,8573.62,GrafoRandomDMediaGRASP
101,1141,6439.37,GrafoRandomDMediaGRASP
101,1134,10242.3,GrafoRandomDMediaGRASP
101,1140,6650.95,GrafoRandomDMediaGRASP
101,1125,6332.05,GrafoRandomDMediaGRASP
101,1136,9190.8,GrafoRandomDMediaGRASP
101,1131,7272.67,GrafoRandomDMediaGRASP
101,1133,6631.83,GrafoRandomDMediaGRASP
101,1141,8939.39,GrafoRandomDMediaGRASP
101,1128,6611.64,GrafoRandomDMediaGRASP
101,1127,15434.7,GrafoRandomDMediaGRASP
101,1085,7284.64,GrafoRandomDMediaGRASP
101,1113,6294.5,GrafoRandomDMediaGRASP
101,1118,6682.99,GrafoRandomDMediaGRASP
101,1115,6386.97,GrafoRandomDMediaGRASP
101,1133,8372.96,GrafoRandomDMediaGRASP
101,1141,8477.41,GrafoRandomDMediaGRASP
106,1241,7580.9,GrafoRandomDMediaGRASP
106,1240,7455.12,GrafoRandomDMediaGRASP
106,1232,7779.15,GrafoRandomDMediaGRASP
106,1260,8798.14,GrafoRandomDMediaGRASP
106,1240,7270.82,GrafoRandomDMediaGRASP
106,1232,8101.62,GrafoRandomDMediaGRASP
106,1235,9456.12,GrafoRandomDMediaGRASP
106,1225,12085.1,GrafoRandomDMediaGRASP
106,1213,7371.87,GrafoRandomDMediaGRASP
106,1226,7454.76,GrafoRandomDMediaGRASP
106,1246,11240.1,GrafoRandomDMediaGRASP
106,1248,9086.33,GrafoRandomDMediaGRASP
106,1245,11631.1,GrafoRandomDMediaGRASP
106,1215,6963.99,GrafoRandomDMediaGRASP
106,1217,13181.8,GrafoRandomDMediaGRASP
106,1239,7394.74,GrafoRandomDMediaGRASP
106,1239,7683.98,GrafoRandomDMediaGRASP
106,1255,7564.65,GrafoRandomDMediaGRASP
106,1273,17473.9,GrafoRandomDMediaGRASP
106,1255,15063.2,GrafoRandomDMediaGRASP
106,1256,7571.15,GrafoRandomDMediaGRASP
106,1235,7329.53,GrafoRandomDMediaGRASP
106,1240,8753.91,GrafoRandomDMediaGRASP
106,1235,7506.1,GrafoRandomDMediaGRASP
106,1254,7256.54,GrafoRandomDMediaGRASP
106,1248,16583.9,GrafoRandomDMediaGRASP
106,1258,10811.3,GrafoRandomDMediaGRASP
106,1265,9687.46,GrafoRandomDMediaGRASP
106,1215,7386.42,GrafoRandomDMediaGRASP
106,1259,13430.6,GrafoRandomDMediaGRASP
