cantNod,Res,Tiempo,Tipo
96,72,0.464368,BusquedaLocalLinealEmi
96,72,0.593926,BusquedaLocalLinealEmi
96,69,0.452691,BusquedaLocalLinealEmi
96,84,0.456046,BusquedaLocalLinealEmi
96,66,0.697653,BusquedaLocalLinealEmi
96,66,0.680597,BusquedaLocalLinealEmi
96,68,0.617979,BusquedaLocalLinealEmi
96,79,0.616654,BusquedaLocalLinealEmi
96,69,0.489803,BusquedaLocalLinealEmi
96,66,4.5219,BusquedaLocalLinealEmi
96,74,0.460023,BusquedaLocalLinealEmi
96,73,0.646784,BusquedaLocalLinealEmi
96,74,0.785937,BusquedaLocalLinealEmi
96,87,0.633423,BusquedaLocalLinealEmi
96,80,0.598885,BusquedaLocalLinealEmi
96,70,0.590573,BusquedaLocalLinealEmi
96,73,0.735602,BusquedaLocalLinealEmi
96,67,0.442177,BusquedaLocalLinealEmi
96,62,0.418966,BusquedaLocalLinealEmi
96,78,0.445555,BusquedaLocalLinealEmi
96,78,0.618227,BusquedaLocalLinealEmi
96,64,0.437203,BusquedaLocalLinealEmi
101,61,0.972981,BusquedaLocalLinealEmi
101,74,0.646805,BusquedaLocalLinealEmi
101,75,0.542455,BusquedaLocalLinealEmi
101,73,4.05723,BusquedaLocalLinealEmi
101,82,0.83926,BusquedaLocalLinealEmi
101,75,1.19585,BusquedaLocalLinealEmi
101,97,0.7202,BusquedaLocalLinealEmi
101,84,0.691078,BusquedaLocalLinealEmi
101,74,0.770751,BusquedaLocalLinealEmi
101,62,0.621051,BusquedaLocalLinealEmi
101,87,0.698112,BusquedaLocalLinealEmi
101,68,0.626155,BusquedaLocalLinealEmi
101,59,0.478201,BusquedaLocalLinealEmi
101,76,0.931336,BusquedaLocalLinealEmi
101,70,0.477406,BusquedaLocalLinealEmi
101,76,0.524358,BusquedaLocalLinealEmi
101,66,0.69959,BusquedaLocalLinealEmi
101,54,0.480455,BusquedaLocalLinealEmi
101,69,0.682459,BusquedaLocalLinealEmi
101,66,0.724648,BusquedaLocalLinealEmi
101,79,0.677764,BusquedaLocalLinealEmi
101,74,5.74565,BusquedaLocalLinealEmi
101,57,0.607896,BusquedaLocalLinealEmi
101,60,0.623917,BusquedaLocalLinealEmi
101,81,0.708468,BusquedaLocalLinealEmi
101,72,0.759192,BusquedaLocalLinealEmi
101,89,0.745775,BusquedaLocalLinealEmi
101,76,0.667125,BusquedaLocalLinealEmi
101,81,0.765212,BusquedaLocalLinealEmi
101,61,0.49335,BusquedaLocalLinealEmi
