cantNod,Res,Tiempo,Tipo
88,833,1.79867,GrafoRandomDMediaHeurNipo
88,857,1.98177,GrafoRandomDMediaHeurNipo
88,857,1.85949,GrafoRandomDMediaHeurNipo
88,881,1.91041,GrafoRandomDMediaHeurNipo
88,865,1.8648,GrafoRandomDMediaHeurNipo
88,857,1.82053,GrafoRandomDMediaHeurNipo
88,873,1.88087,GrafoRandomDMediaHeurNipo
88,861,1.87939,GrafoRandomDMediaHeurNipo
88,874,1.87769,GrafoRandomDMediaHeurNipo
88,872,1.97061,GrafoRandomDMediaHeurNipo
88,843,1.81958,GrafoRandomDMediaHeurNipo
88,841,1.83725,GrafoRandomDMediaHeurNipo
88,863,1.90058,GrafoRandomDMediaHeurNipo
88,862,1.88757,GrafoRandomDMediaHeurNipo
88,879,1.92512,GrafoRandomDMediaHeurNipo
88,857,1.8439,GrafoRandomDMediaHeurNipo
88,866,2.00806,GrafoRandomDMediaHeurNipo
88,855,1.84181,GrafoRandomDMediaHeurNipo
88,860,1.9023,GrafoRandomDMediaHeurNipo
88,877,1.97205,GrafoRandomDMediaHeurNipo
88,829,1.75284,GrafoRandomDMediaHeurNipo
89,856,1.94676,GrafoRandomDMediaHeurNipo
89,862,1.97229,GrafoRandomDMediaHeurNipo
89,865,2.04174,GrafoRandomDMediaHeurNipo
89,862,1.9607,GrafoRandomDMediaHeurNipo
89,902,2.02531,GrafoRandomDMediaHeurNipo
89,873,1.9912,GrafoRandomDMediaHeurNipo
89,908,2.01553,GrafoRandomDMediaHeurNipo
89,878,1.95068,GrafoRandomDMediaHeurNipo
89,876,1.89782,GrafoRandomDMediaHeurNipo
89,856,1.84076,GrafoRandomDMediaHeurNipo
89,863,1.89187,GrafoRandomDMediaHeurNipo
89,886,1.96742,GrafoRandomDMediaHeurNipo
89,887,1.9735,GrafoRandomDMediaHeurNipo
89,895,1.94821,GrafoRandomDMediaHeurNipo
89,883,1.93054,GrafoRandomDMediaHeurNipo
89,904,1.99891,GrafoRandomDMediaHeurNipo
89,886,2.0108,GrafoRandomDMediaHeurNipo
89,904,1.98037,GrafoRandomDMediaHeurNipo
89,890,1.99589,GrafoRandomDMediaHeurNipo
89,917,2.05653,GrafoRandomDMediaHeurNipo
89,903,2.04648,GrafoRandomDMediaHeurNipo
89,884,1.9235,GrafoRandomDMediaHeurNipo
89,899,1.99625,GrafoRandomDMediaHeurNipo
89,902,1.95995,GrafoRandomDMediaHeurNipo
89,866,1.95401,GrafoRandomDMediaHeurNipo
89,894,1.93816,GrafoRandomDMediaHeurNipo
89,879,1.95116,GrafoRandomDMediaHeurNipo
89,864,1.96265,GrafoRandomDMediaHeurNipo
89,869,2.09894,GrafoRandomDMediaHeurNipo
89,879,1.99282,GrafoRandomDMediaHeurNipo
90,884,1.9156,GrafoRandomDMediaHeurNipo
90,903,2.07503,GrafoRandomDMediaHeurNipo
90,893,2.03988,GrafoRandomDMediaHeurNipo
90,868,1.87394,GrafoRandomDMediaHeurNipo
90,886,1.97206,GrafoRandomDMediaHeurNipo
90,896,1.8949,GrafoRandomDMediaHeurNipo
90,894,1.93294,GrafoRandomDMediaHeurNipo
90,909,1.99834,GrafoRandomDMediaHeurNipo
90,895,2.03432,GrafoRandomDMediaHeurNipo
90,901,2.04425,GrafoRandomDMediaHeurNipo
90,908,2.04074,GrafoRandomDMediaHeurNipo
90,905,2.00341,GrafoRandomDMediaHeurNipo
90,892,1.84523,GrafoRandomDMediaHeurNipo
90,915,2.02145,GrafoRandomDMediaHeurNipo
90,901,1.95036,GrafoRandomDMediaHeurNipo
90,898,1.95089,GrafoRandomDMediaHeurNipo
90,879,1.9532,GrafoRandomDMediaHeurNipo
90,913,1.99717,GrafoRandomDMediaHeurNipo
90,888,1.97078,GrafoRandomDMediaHeurNipo
90,941,2.19791,GrafoRandomDMediaHeurNipo
90,892,1.95197,GrafoRandomDMediaHeurNipo
90,901,1.99899,GrafoRandomDMediaHeurNipo
90,903,1.98918,GrafoRandomDMediaHeurNipo
90,864,1.89414,GrafoRandomDMediaHeurNipo
90,891,1.99305,GrafoRandomDMediaHeurNipo
90,907,1.99395,GrafoRandomDMediaHeurNipo
90,903,2.00515,GrafoRandomDMediaHeurNipo
90,888,1.94221,GrafoRandomDMediaHeurNipo
90,906,2.03494,GrafoRandomDMediaHeurNipo
90,896,1.97411,GrafoRandomDMediaHeurNipo
91,925,2.07146,GrafoRandomDMediaHeurNipo
91,896,1.99795,GrafoRandomDMediaHeurNipo
91,943,2.59365,GrafoRandomDMediaHeurNipo
91,902,1.97342,GrafoRandomDMediaHeurNipo
91,911,1.95315,GrafoRandomDMediaHeurNipo
91,906,2.02842,GrafoRandomDMediaHeurNipo
91,909,2.00509,GrafoRandomDMediaHeurNipo
91,913,1.97115,GrafoRandomDMediaHeurNipo
91,942,2.08425,GrafoRandomDMediaHeurNipo
91,928,2.02223,GrafoRandomDMediaHeurNipo
91,922,2.03857,GrafoRandomDMediaHeurNipo
91,900,2.00224,GrafoRandomDMediaHeurNipo
91,944,2.06659,GrafoRandomDMediaHeurNipo
91,938,2.07733,GrafoRandomDMediaHeurNipo
91,923,2.04617,GrafoRandomDMediaHeurNipo
91,916,2.04927,GrafoRandomDMediaHeurNipo
91,924,2.05434,GrafoRandomDMediaHeurNipo
91,914,2.06524,GrafoRandomDMediaHeurNipo
91,913,2.00046,GrafoRandomDMediaHeurNipo
91,918,1.89384,GrafoRandomDMediaHeurNipo
91,899,2.03193,GrafoRandomDMediaHeurNipo
91,930,2.11196,GrafoRandomDMediaHeurNipo
91,927,2.03572,GrafoRandomDMediaHeurNipo
91,943,2.10027,GrafoRandomDMediaHeurNipo
91,915,2.05947,GrafoRandomDMediaHeurNipo
91,907,2.01908,GrafoRandomDMediaHeurNipo
91,912,2.01906,GrafoRandomDMediaHeurNipo
91,903,2.05088,GrafoRandomDMediaHeurNipo
91,918,2.06451,GrafoRandomDMediaHeurNipo
91,917,2.07608,GrafoRandomDMediaHeurNipo
92,923,2.13582,GrafoRandomDMediaHeurNipo
92,944,2.06725,GrafoRandomDMediaHeurNipo
92,971,2.69027,GrafoRandomDMediaHeurNipo
92,933,2.2122,GrafoRandomDMediaHeurNipo
92,952,2.1593,GrafoRandomDMediaHeurNipo
92,950,2.13299,GrafoRandomDMediaHeurNipo
92,936,2.11468,GrafoRandomDMediaHeurNipo
92,936,2.09017,GrafoRandomDMediaHeurNipo
92,951,2.12422,GrafoRandomDMediaHeurNipo
92,963,2.16022,GrafoRandomDMediaHeurNipo
92,961,2.18647,GrafoRandomDMediaHeurNipo
92,944,2.16682,GrafoRandomDMediaHeurNipo
92,932,2.10781,GrafoRandomDMediaHeurNipo
92,938,2.09494,GrafoRandomDMediaHeurNipo
92,950,2.15205,GrafoRandomDMediaHeurNipo
92,931,2.05646,GrafoRandomDMediaHeurNipo
92,943,2.11395,GrafoRandomDMediaHeurNipo
92,945,2.06478,GrafoRandomDMediaHeurNipo
92,936,2.4239,GrafoRandomDMediaHeurNipo
92,947,2.20297,GrafoRandomDMediaHeurNipo
92,935,2.07073,GrafoRandomDMediaHeurNipo
92,921,2.03338,GrafoRandomDMediaHeurNipo
92,921,2.04173,GrafoRandomDMediaHeurNipo
92,936,2.10047,GrafoRandomDMediaHeurNipo
92,941,2.12247,GrafoRandomDMediaHeurNipo
92,930,2.07562,GrafoRandomDMediaHeurNipo
92,925,2.07221,GrafoRandomDMediaHeurNipo
92,940,2.16709,GrafoRandomDMediaHeurNipo
92,937,2.06676,GrafoRandomDMediaHeurNipo
92,927,2.06333,GrafoRandomDMediaHeurNipo
93,961,2.21309,GrafoRandomDMediaHeurNipo
93,934,2.13231,GrafoRandomDMediaHeurNipo
93,945,2.41959,GrafoRandomDMediaHeurNipo
93,973,2.19598,GrafoRandomDMediaHeurNipo
93,942,2.11705,GrafoRandomDMediaHeurNipo
93,955,2.18871,GrafoRandomDMediaHeurNipo
93,957,2.11786,GrafoRandomDMediaHeurNipo
93,969,2.21104,GrafoRandomDMediaHeurNipo
93,970,2.21785,GrafoRandomDMediaHeurNipo
93,942,2.14654,GrafoRandomDMediaHeurNipo
93,957,2.13385,GrafoRandomDMediaHeurNipo
93,966,2.18809,GrafoRandomDMediaHeurNipo
93,948,2.0607,GrafoRandomDMediaHeurNipo
93,968,2.24415,GrafoRandomDMediaHeurNipo
93,974,2.25955,GrafoRandomDMediaHeurNipo
93,941,2.16495,GrafoRandomDMediaHeurNipo
93,963,2.20913,GrafoRandomDMediaHeurNipo
93,953,2.15202,GrafoRandomDMediaHeurNipo
93,969,2.23754,GrafoRandomDMediaHeurNipo
93,939,2.13395,GrafoRandomDMediaHeurNipo
93,953,2.1438,GrafoRandomDMediaHeurNipo
93,952,2.14159,GrafoRandomDMediaHeurNipo
93,945,2.14063,GrafoRandomDMediaHeurNipo
93,946,2.19387,GrafoRandomDMediaHeurNipo
93,981,2.22326,GrafoRandomDMediaHeurNipo
93,956,2.16833,GrafoRandomDMediaHeurNipo
93,952,2.12737,GrafoRandomDMediaHeurNipo
93,931,2.07915,GrafoRandomDMediaHeurNipo
93,949,2.12191,GrafoRandomDMediaHeurNipo
93,955,2.11161,GrafoRandomDMediaHeurNipo
94,953,2.1718,GrafoRandomDMediaHeurNipo
94,1001,2.26037,GrafoRandomDMediaHeurNipo
94,1010,2.28704,GrafoRandomDMediaHeurNipo
94,984,2.25727,GrafoRandomDMediaHeurNipo
94,960,2.21297,GrafoRandomDMediaHeurNipo
94,982,2.29734,GrafoRandomDMediaHeurNipo
94,993,2.22422,GrafoRandomDMediaHeurNipo
94,995,2.19638,GrafoRandomDMediaHeurNipo
94,948,2.16492,GrafoRandomDMediaHeurNipo
94,984,2.26527,GrafoRandomDMediaHeurNipo
94,986,2.31373,GrafoRandomDMediaHeurNipo
94,973,2.22622,GrafoRandomDMediaHeurNipo
94,950,2.16274,GrafoRandomDMediaHeurNipo
94,963,2.19079,GrafoRandomDMediaHeurNipo
94,986,2.2396,GrafoRandomDMediaHeurNipo
94,963,2.16805,GrafoRandomDMediaHeurNipo
94,978,2.19077,GrafoRandomDMediaHeurNipo
94,1000,2.18986,GrafoRandomDMediaHeurNipo
94,977,2.20012,GrafoRandomDMediaHeurNipo
94,982,2.33471,GrafoRandomDMediaHeurNipo
94,980,2.18948,GrafoRandomDMediaHeurNipo
94,990,2.25501,GrafoRandomDMediaHeurNipo
94,982,2.29455,GrafoRandomDMediaHeurNipo
94,977,2.22729,GrafoRandomDMediaHeurNipo
94,988,2.24388,GrafoRandomDMediaHeurNipo
94,966,2.21488,GrafoRandomDMediaHeurNipo
94,974,2.20875,GrafoRandomDMediaHeurNipo
94,982,2.20931,GrafoRandomDMediaHeurNipo
94,965,2.23269,GrafoRandomDMediaHeurNipo
94,992,2.23232,GrafoRandomDMediaHeurNipo
95,968,2.33157,GrafoRandomDMediaHeurNipo
95,1009,2.36216,GrafoRandomDMediaHeurNipo
95,998,2.23435,GrafoRandomDMediaHeurNipo
95,1024,2.33036,GrafoRandomDMediaHeurNipo
95,991,2.20297,GrafoRandomDMediaHeurNipo
95,1017,2.29359,GrafoRandomDMediaHeurNipo
95,976,2.2474,GrafoRandomDMediaHeurNipo
95,991,2.2906,GrafoRandomDMediaHeurNipo
95,998,2.28405,GrafoRandomDMediaHeurNipo
95,1012,2.29818,GrafoRandomDMediaHeurNipo
95,1007,2.31751,GrafoRandomDMediaHeurNipo
95,1007,2.25227,GrafoRandomDMediaHeurNipo
95,977,2.15807,GrafoRandomDMediaHeurNipo
95,989,2.25679,GrafoRandomDMediaHeurNipo
95,998,2.27209,GrafoRandomDMediaHeurNipo
95,1014,2.39401,GrafoRandomDMediaHeurNipo
95,987,2.23717,GrafoRandomDMediaHeurNipo
95,1012,2.28759,GrafoRandomDMediaHeurNipo
95,990,2.28097,GrafoRandomDMediaHeurNipo
95,1002,2.32748,GrafoRandomDMediaHeurNipo
95,981,2.22923,GrafoRandomDMediaHeurNipo
95,999,2.25779,GrafoRandomDMediaHeurNipo
95,1005,2.32962,GrafoRandomDMediaHeurNipo
95,984,2.27457,GrafoRandomDMediaHeurNipo
95,984,2.26917,GrafoRandomDMediaHeurNipo
95,1005,2.29457,GrafoRandomDMediaHeurNipo
95,998,2.25619,GrafoRandomDMediaHeurNipo
95,994,2.22008,GrafoRandomDMediaHeurNipo
95,983,2.25857,GrafoRandomDMediaHeurNipo
95,1016,2.3428,GrafoRandomDMediaHeurNipo
96,1022,2.46669,GrafoRandomDMediaHeurNipo
96,1003,2.3378,GrafoRandomDMediaHeurNipo
96,1029,2.41466,GrafoRandomDMediaHeurNipo
96,1031,2.33272,GrafoRandomDMediaHeurNipo
96,1032,2.32626,GrafoRandomDMediaHeurNipo
96,1045,2.95365,GrafoRandomDMediaHeurNipo
96,1034,2.63723,GrafoRandomDMediaHeurNipo
96,1027,2.335,GrafoRandomDMediaHeurNipo
96,998,2.24661,GrafoRandomDMediaHeurNipo
96,1017,2.34234,GrafoRandomDMediaHeurNipo
96,1032,2.33266,GrafoRandomDMediaHeurNipo
96,1045,2.35624,GrafoRandomDMediaHeurNipo
96,1007,2.28501,GrafoRandomDMediaHeurNipo
96,1026,2.3518,GrafoRandomDMediaHeurNipo
96,1030,2.48268,GrafoRandomDMediaHeurNipo
96,1005,2.29676,GrafoRandomDMediaHeurNipo
96,1007,2.28735,GrafoRandomDMediaHeurNipo
96,1009,2.31631,GrafoRandomDMediaHeurNipo
96,1010,2.32112,GrafoRandomDMediaHeurNipo
96,1032,2.38255,GrafoRandomDMediaHeurNipo
96,1003,2.30814,GrafoRandomDMediaHeurNipo
96,1044,2.39124,GrafoRandomDMediaHeurNipo
96,1002,2.30613,GrafoRandomDMediaHeurNipo
96,1036,2.35879,GrafoRandomDMediaHeurNipo
96,1002,2.32338,GrafoRandomDMediaHeurNipo
96,998,2.18205,GrafoRandomDMediaHeurNipo
96,1044,2.37551,GrafoRandomDMediaHeurNipo
96,1013,2.24582,GrafoRandomDMediaHeurNipo
96,1034,2.36084,GrafoRandomDMediaHeurNipo
96,1027,2.31321,GrafoRandomDMediaHeurNipo
97,1036,2.49753,GrafoRandomDMediaHeurNipo
97,1053,2.48121,GrafoRandomDMediaHeurNipo
97,1062,2.43832,GrafoRandomDMediaHeurNipo
97,1052,2.41384,GrafoRandomDMediaHeurNipo
97,1056,2.45166,GrafoRandomDMediaHeurNipo
97,1058,2.5346,GrafoRandomDMediaHeurNipo
97,1024,2.34796,GrafoRandomDMediaHeurNipo
97,1073,2.58334,GrafoRandomDMediaHeurNipo
97,1053,2.47434,GrafoRandomDMediaHeurNipo
97,1009,2.31222,GrafoRandomDMediaHeurNipo
97,1031,2.34049,GrafoRandomDMediaHeurNipo
97,1048,2.47391,GrafoRandomDMediaHeurNipo
97,1034,2.38714,GrafoRandomDMediaHeurNipo
97,1044,2.41145,GrafoRandomDMediaHeurNipo
97,1024,2.37509,GrafoRandomDMediaHeurNipo
97,1045,2.39656,GrafoRandomDMediaHeurNipo
97,1033,2.38407,GrafoRandomDMediaHeurNipo
97,1047,2.40681,GrafoRandomDMediaHeurNipo
97,1043,2.39035,GrafoRandomDMediaHeurNipo
97,1034,2.37043,GrafoRandomDMediaHeurNipo
97,1060,2.49421,GrafoRandomDMediaHeurNipo
97,1044,2.31573,GrafoRandomDMediaHeurNipo
97,1044,2.41722,GrafoRandomDMediaHeurNipo
97,1057,2.4931,GrafoRandomDMediaHeurNipo
97,1036,2.44222,GrafoRandomDMediaHeurNipo
97,1055,2.47971,GrafoRandomDMediaHeurNipo
97,1056,2.52118,GrafoRandomDMediaHeurNipo
97,1044,2.42515,GrafoRandomDMediaHeurNipo
97,1007,2.18339,GrafoRandomDMediaHeurNipo
97,1041,2.34082,GrafoRandomDMediaHeurNipo
98,1057,2.81921,GrafoRandomDMediaHeurNipo
98,1056,2.57006,GrafoRandomDMediaHeurNipo
98,1072,2.46744,GrafoRandomDMediaHeurNipo
98,1070,2.52909,GrafoRandomDMediaHeurNipo
98,1067,2.52859,GrafoRandomDMediaHeurNipo
98,1078,2.5137,GrafoRandomDMediaHeurNipo
98,1075,2.55872,GrafoRandomDMediaHeurNipo
98,1057,2.58149,GrafoRandomDMediaHeurNipo
98,1096,2.62307,GrafoRandomDMediaHeurNipo
98,1066,2.44383,GrafoRandomDMediaHeurNipo
98,1042,2.43514,GrafoRandomDMediaHeurNipo
98,1071,2.48087,GrafoRandomDMediaHeurNipo
98,1036,2.41575,GrafoRandomDMediaHeurNipo
98,1073,2.57316,GrafoRandomDMediaHeurNipo
98,1081,2.54717,GrafoRandomDMediaHeurNipo
98,1054,2.45316,GrafoRandomDMediaHeurNipo
98,1054,2.47713,GrafoRandomDMediaHeurNipo
98,1073,2.46441,GrafoRandomDMediaHeurNipo
98,1063,2.57123,GrafoRandomDMediaHeurNipo
98,1043,2.42374,GrafoRandomDMediaHeurNipo
98,1068,2.51615,GrafoRandomDMediaHeurNipo
98,1066,2.4956,GrafoRandomDMediaHeurNipo
98,1038,2.42523,GrafoRandomDMediaHeurNipo
98,1058,2.50362,GrafoRandomDMediaHeurNipo
98,1066,2.44712,GrafoRandomDMediaHeurNipo
98,1090,2.52887,GrafoRandomDMediaHeurNipo
98,1061,2.49351,GrafoRandomDMediaHeurNipo
98,1065,2.45541,GrafoRandomDMediaHeurNipo
98,1055,2.49398,GrafoRandomDMediaHeurNipo
98,1063,2.49273,GrafoRandomDMediaHeurNipo
99,1078,3.1693,GrafoRandomDMediaHeurNipo
99,1105,2.95795,GrafoRandomDMediaHeurNipo
99,1109,2.59096,GrafoRandomDMediaHeurNipo
99,1078,2.58387,GrafoRandomDMediaHeurNipo
99,1059,2.4714,GrafoRandomDMediaHeurNipo
99,1098,2.5558,GrafoRandomDMediaHeurNipo
99,1093,2.54566,GrafoRandomDMediaHeurNipo
99,1077,2.90992,GrafoRandomDMediaHeurNipo
99,1079,2.5694,GrafoRandomDMediaHeurNipo
99,1065,2.56027,GrafoRandomDMediaHeurNipo
99,1073,2.52369,GrafoRandomDMediaHeurNipo
99,1092,2.5893,GrafoRandomDMediaHeurNipo
99,1081,2.62328,GrafoRandomDMediaHeurNipo
99,1083,2.47608,GrafoRandomDMediaHeurNipo
99,1078,2.63414,GrafoRandomDMediaHeurNipo
99,1073,2.52855,GrafoRandomDMediaHeurNipo
99,1078,2.48695,GrafoRandomDMediaHeurNipo
99,1067,2.50659,GrafoRandomDMediaHeurNipo
99,1079,2.53993,GrafoRandomDMediaHeurNipo
99,1109,2.53071,GrafoRandomDMediaHeurNipo
99,1052,2.42996,GrafoRandomDMediaHeurNipo
99,1073,2.48323,GrafoRandomDMediaHeurNipo
99,1094,2.52612,GrafoRandomDMediaHeurNipo
99,1080,2.52078,GrafoRandomDMediaHeurNipo
99,1091,2.56501,GrafoRandomDMediaHeurNipo
99,1110,2.57589,GrafoRandomDMediaHeurNipo
99,1066,2.51483,GrafoRandomDMediaHeurNipo
99,1084,2.43845,GrafoRandomDMediaHeurNipo
99,1107,2.56527,GrafoRandomDMediaHeurNipo
99,1079,2.44622,GrafoRandomDMediaHeurNipo
100,1088,3.10675,GrafoRandomDMediaHeurNipo
100,1136,3.08629,GrafoRandomDMediaHeurNipo
100,1135,2.65054,GrafoRandomDMediaHeurNipo
100,1106,2.56982,GrafoRandomDMediaHeurNipo
100,1111,2.61181,GrafoRandomDMediaHeurNipo
100,1106,2.71025,GrafoRandomDMediaHeurNipo
100,1125,2.61613,GrafoRandomDMediaHeurNipo
100,1103,2.59973,GrafoRandomDMediaHeurNipo
100,1134,2.76882,GrafoRandomDMediaHeurNipo
100,1094,2.6407,GrafoRandomDMediaHeurNipo
100,1117,2.61415,GrafoRandomDMediaHeurNipo
100,1158,2.77071,GrafoRandomDMediaHeurNipo
100,1088,2.47003,GrafoRandomDMediaHeurNipo
100,1113,2.66363,GrafoRandomDMediaHeurNipo
100,1097,2.56784,GrafoRandomDMediaHeurNipo
100,1114,2.73229,GrafoRandomDMediaHeurNipo
100,1110,2.62919,GrafoRandomDMediaHeurNipo
100,1111,2.6132,GrafoRandomDMediaHeurNipo
100,1101,2.58752,GrafoRandomDMediaHeurNipo
100,1116,2.6093,GrafoRandomDMediaHeurNipo
100,1116,2.61752,GrafoRandomDMediaHeurNipo
100,1099,2.63652,GrafoRandomDMediaHeurNipo
100,1113,2.7241,GrafoRandomDMediaHeurNipo
100,1108,2.6612,GrafoRandomDMediaHeurNipo
100,1107,2.57512,GrafoRandomDMediaHeurNipo
100,1089,2.56943,GrafoRandomDMediaHeurNipo
100,1105,2.65534,GrafoRandomDMediaHeurNipo
100,1130,2.62452,GrafoRandomDMediaHeurNipo
100,1110,2.59619,GrafoRandomDMediaHeurNipo
100,1088,2.52464,GrafoRandomDMediaHeurNipo
101,1108,3.20091,GrafoRandomDMediaHeurNipo
101,1121,3.27817,GrafoRandomDMediaHeurNipo
101,1097,3.05487,GrafoRandomDMediaHeurNipo
101,1118,2.66444,GrafoRandomDMediaHeurNipo
101,1136,2.66024,GrafoRandomDMediaHeurNipo
101,1124,2.64797,GrafoRandomDMediaHeurNipo
101,1118,2.62471,GrafoRandomDMediaHeurNipo
101,1136,2.71245,GrafoRandomDMediaHeurNipo
101,1103,2.65402,GrafoRandomDMediaHeurNipo
101,1122,2.78147,GrafoRandomDMediaHeurNipo
101,1120,2.63639,GrafoRandomDMediaHeurNipo
101,1129,2.61358,GrafoRandomDMediaHeurNipo
101,1131,2.60682,GrafoRandomDMediaHeurNipo
101,1109,2.64907,GrafoRandomDMediaHeurNipo
101,1129,2.63864,GrafoRandomDMediaHeurNipo
101,1111,3.11697,GrafoRandomDMediaHeurNipo
101,1123,3.16126,GrafoRandomDMediaHeurNipo
101,1146,3.14715,GrafoRandomDMediaHeurNipo
101,1141,3.12309,GrafoRandomDMediaHeurNipo
101,1154,3.1266,GrafoRandomDMediaHeurNipo
101,1116,3.09675,GrafoRandomDMediaHeurNipo
101,1123,3.13321,GrafoRandomDMediaHeurNipo
101,1149,3.34053,GrafoRandomDMediaHeurNipo
101,1124,3.15165,GrafoRandomDMediaHeurNipo
101,1147,3.1172,GrafoRandomDMediaHeurNipo
101,1120,3.01167,GrafoRandomDMediaHeurNipo
101,1122,3.11165,GrafoRandomDMediaHeurNipo
101,1119,3.12306,GrafoRandomDMediaHeurNipo
101,1122,3.11284,GrafoRandomDMediaHeurNipo
101,1141,3.14401,GrafoRandomDMediaHeurNipo
102,1128,3.14874,GrafoRandomDMediaHeurNipo
102,1168,3.12738,GrafoRandomDMediaHeurNipo
102,1156,3.18167,GrafoRandomDMediaHeurNipo
102,1134,3.16879,GrafoRandomDMediaHeurNipo
102,1141,3.14222,GrafoRandomDMediaHeurNipo
102,1144,3.22866,GrafoRandomDMediaHeurNipo
102,1122,3.06644,GrafoRandomDMediaHeurNipo
102,1154,3.18065,GrafoRandomDMediaHeurNipo
102,1146,3.17135,GrafoRandomDMediaHeurNipo
102,1176,3.19213,GrafoRandomDMediaHeurNipo
102,1128,3.08051,GrafoRandomDMediaHeurNipo
102,1145,3.15627,GrafoRandomDMediaHeurNipo
102,1155,3.16126,GrafoRandomDMediaHeurNipo
102,1126,3.00575,GrafoRandomDMediaHeurNipo
102,1167,3.30086,GrafoRandomDMediaHeurNipo
102,1167,2.75459,GrafoRandomDMediaHeurNipo
102,1150,2.72224,GrafoRandomDMediaHeurNipo
102,1152,2.7767,GrafoRandomDMediaHeurNipo
102,1125,2.79032,GrafoRandomDMediaHeurNipo
102,1138,2.72962,GrafoRandomDMediaHeurNipo
102,1138,2.78724,GrafoRandomDMediaHeurNipo
102,1154,2.68991,GrafoRandomDMediaHeurNipo
102,1165,2.7823,GrafoRandomDMediaHeurNipo
102,1126,2.74423,GrafoRandomDMediaHeurNipo
102,1150,2.75809,GrafoRandomDMediaHeurNipo
102,1149,2.77095,GrafoRandomDMediaHeurNipo
102,1158,2.81188,GrafoRandomDMediaHeurNipo
102,1144,2.69141,GrafoRandomDMediaHeurNipo
102,1179,2.90236,GrafoRandomDMediaHeurNipo
102,1146,2.75297,GrafoRandomDMediaHeurNipo
103,1173,2.91581,GrafoRandomDMediaHeurNipo
103,1156,2.90783,GrafoRandomDMediaHeurNipo
103,1188,2.822,GrafoRandomDMediaHeurNipo
103,1167,2.83377,GrafoRandomDMediaHeurNipo
103,1181,2.90988,GrafoRandomDMediaHeurNipo
103,1144,2.70749,GrafoRandomDMediaHeurNipo
103,1169,2.88082,GrafoRandomDMediaHeurNipo
103,1162,2.82684,GrafoRandomDMediaHeurNipo
103,1152,2.74502,GrafoRandomDMediaHeurNipo
103,1185,2.83105,GrafoRandomDMediaHeurNipo
103,1150,2.81524,GrafoRandomDMediaHeurNipo
103,1182,2.8566,GrafoRandomDMediaHeurNipo
103,1168,2.81853,GrafoRandomDMediaHeurNipo
103,1183,2.86689,GrafoRandomDMediaHeurNipo
103,1152,3.43534,GrafoRandomDMediaHeurNipo
103,1177,2.8802,GrafoRandomDMediaHeurNipo
103,1190,2.81613,GrafoRandomDMediaHeurNipo
103,1140,2.70359,GrafoRandomDMediaHeurNipo
103,1159,2.79155,GrafoRandomDMediaHeurNipo
103,1188,2.83369,GrafoRandomDMediaHeurNipo
103,1195,2.93174,GrafoRandomDMediaHeurNipo
103,1186,2.83935,GrafoRandomDMediaHeurNipo
103,1170,2.85136,GrafoRandomDMediaHeurNipo
103,1182,2.96182,GrafoRandomDMediaHeurNipo
103,1174,2.88397,GrafoRandomDMediaHeurNipo
103,1157,2.84351,GrafoRandomDMediaHeurNipo
103,1167,2.87021,GrafoRandomDMediaHeurNipo
103,1166,2.84442,GrafoRandomDMediaHeurNipo
103,1198,2.87832,GrafoRandomDMediaHeurNipo
103,1177,2.86083,GrafoRandomDMediaHeurNipo
104,1205,2.91326,GrafoRandomDMediaHeurNipo
104,1199,2.8988,GrafoRandomDMediaHeurNipo
104,1197,2.91838,GrafoRandomDMediaHeurNipo
104,1184,2.85381,GrafoRandomDMediaHeurNipo
104,1180,2.87811,GrafoRandomDMediaHeurNipo
104,1180,2.77481,GrafoRandomDMediaHeurNipo
104,1204,2.9814,GrafoRandomDMediaHeurNipo
104,1164,2.85783,GrafoRandomDMediaHeurNipo
104,1197,2.90619,GrafoRandomDMediaHeurNipo
104,1179,2.80382,GrafoRandomDMediaHeurNipo
104,1170,2.88603,GrafoRandomDMediaHeurNipo
104,1189,2.84168,GrafoRandomDMediaHeurNipo
104,1176,2.87929,GrafoRandomDMediaHeurNipo
104,1197,2.84166,GrafoRandomDMediaHeurNipo
104,1189,2.86086,GrafoRandomDMediaHeurNipo
104,1184,2.89073,GrafoRandomDMediaHeurNipo
104,1164,2.77574,GrafoRandomDMediaHeurNipo
104,1171,2.77017,GrafoRandomDMediaHeurNipo
104,1201,2.87589,GrafoRandomDMediaHeurNipo
104,1198,2.89666,GrafoRandomDMediaHeurNipo
104,1221,2.94626,GrafoRandomDMediaHeurNipo
104,1192,2.88636,GrafoRandomDMediaHeurNipo
104,1185,2.86235,GrafoRandomDMediaHeurNipo
104,1185,2.90974,GrafoRandomDMediaHeurNipo
104,1177,2.86097,GrafoRandomDMediaHeurNipo
104,1204,2.85912,GrafoRandomDMediaHeurNipo
104,1193,2.8501,GrafoRandomDMediaHeurNipo
104,1202,2.96732,GrafoRandomDMediaHeurNipo
104,1167,2.81708,GrafoRandomDMediaHeurNipo
104,1199,2.89736,GrafoRandomDMediaHeurNipo
105,1258,3.0971,GrafoRandomDMediaHeurNipo
105,1199,2.89304,GrafoRandomDMediaHeurNipo
105,1199,2.92517,GrafoRandomDMediaHeurNipo
105,1236,2.98604,GrafoRandomDMediaHeurNipo
105,1220,2.97369,GrafoRandomDMediaHeurNipo
105,1219,2.95187,GrafoRandomDMediaHeurNipo
